bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
54609,OK,83.900,0.44,15914.000003249384
54610,OK,77.800,0.44,15851.900010602549
54611,OK,70.300,0.44,15777.300010086037
54612,OK,57.500,0.44,16232.39999753423
54613,OK,92.200,0.44,15588.900001603179
54614,OK,64.100,0.44,15782.199989189394
54615,OK,64.600,0.44,16344.599993317388
54616,OK,77.900,0.44,15946.900006383657
54617,OK,77.400,0.44,15452.699997695163
54618,OK,90.900,0.44,16266.59999601543
54619,OK,117.200,0.44,15718.700000434183
54620,OK,110.300,0.44,15619.300000253133
54621,OK,110.800,0.44,15739.399997983128
54622,OK,108.800,0.44,15891.5999927558
54623,OK,115.800,0.44,15791.099998750724
54624,OK,161.200,0.44,15601.999999489635
54625,OK,94.700,0.44,16067.699994891882
54626,OK,83.900,0.44,15598.30000041984
54627,OK,84.400,0.44,16319.300004397519
54628,OK,69.000,0.44,15394.400004879571
54629,OK,78.400,0.44,15857.199992751703
54630,OK,141.100,0.44,15860.500003327616
54631,OK,108.100,0.44,15951.00000849925
54632,OK,86.300,0.44,16237.300005741417
54633,OK,88.300,0.44,15269.099996658042
54634,OK,111.400,0.44,16439.099999843165
54635,OK,87.300,0.44,15225.999988615513
54636,OK,101.000,0.44,15926.099993521348
54637,OK,135.700,0.44,15752.299994346686
54638,OK,148.600,0.44,16123.699999297969
54639,OK,160.800,0.44,15702.69999501761
54640,OK,153.700,0.44,15393.500012578443
54641,OK,190.300,0.44,15759.300003992394
54642,OK,123.400,0.44,16265.500002191402
54643,OK,151.100,0.44,15370.699999039061
54644,OK,133.700,0.44,15968.0000069784
54645,OK,257.000,0.44,14956.300001358613
54646,OK,94.100,0.44,15845.900008571334
54647,OK,106.100,0.44,15896.600001724437
54648,OK,97.900,0.44,15687.400009483099
54649,OK,150.200,0.44,15822.999994270504
54650,OK,150.800,0.44,15559.600011329167
54651,OK,92.400,0.44,15938.600001391023
54652,OK,96.500,0.44,15754.399995785207
54653,OK,74.200,0.44,16241.000004811212
54654,OK,55.600,0.44,15752.100007375702
54655,OK,48.200,0.44,15935.599993099459
54656,OK,65.800,0.44,16030.099999625236
54657,OK,64.900,0.44,15950.899993185885
54658,OK,60.900,0.44,15336.80000284221
54659,OK,75.400,0.44,16103.400004794821
54660,OK,125.700,0.44,15769.399993587285
54661,OK,166.800,0.44,15857.700011110865
54662,OK,146.800,0.44,19259.000007878058
54663,OK,125.100,0.44,11818.200000561774
54664,OK,39.400,0.44,16368.099997635
54665,OK,48.000,0.44,15972.000008332543
54666,OK,57.200,0.44,15508.299999055453
54667,OK,54.900,0.44,16151.899995747954
54668,OK,50.900,0.44,16195.799995330162
54669,OK,59.300,0.44,15886.199995293282
54670,OK,67.100,0.44,15814.799990039319
54671,OK,68.100,0.44,15657.299998565577
54672,OK,87.000,0.44,16097.500003525056
54673,OK,98.500,0.44,15591.799994581379
54674,OK,111.700,0.44,15822.90000806097
54675,OK,112.800,0.44,15611.700000590645
54676,OK,133.000,0.44,15995.199995813891
54677,OK,139.700,0.44,15839.500003494322
54678,OK,139.800,0.44,15641.99999847915
54679,OK,108.200,0.44,16099.600004963577
54680,OK,78.800,0.44,15352.700007497333
54681,OK,75.300,0.44,16501.49999477435
54682,OK,224.000,0.44,15327.1000017412
54683,OK,233.100,0.44,15303.700012736954
54684,OK,107.200,0.44,15809.999997145496
54685,OK,79.000,0.44,15777.200009324588
54686,OK,174.900,0.44,15698.899995186366
54687,OK,87.200,0.44,15910.299989627674
54688,OK,82.100,0.44,15970.8999999566
54689,OK,99.300,0.44,15851.299991481937
54690,OK,97.300,0.44,15745.400000014342
54691,OK,93.500,0.44,16221.400001086295
54692,OK,77.600,0.44,15294.199998606928
54693,OK,71.300,0.44,15961.99999039527
54694,OK,74.100,0.44,16328.80000397563
54695,OK,93.000,0.44,15569.099996355362
54696,OK,89.000,0.44,16071.300007752143
54697,OK,115.600,0.44,15829.399999347515
54698,OK,157.000,0.44,15508.6000013398
54699,OK,164.800,0.44,15633.499991963618
54700,OK,147.800,0.44,15522.70000684075
54701,OK,97.900,0.44,15495.799991185777
54702,OK,59.500,0.44,15833.19999917876
54703,OK,59.700,0.44,16514.60000721272
54704,OK,60.400,0.44,15778.700006194413
54705,OK,58.000,0.44,15891.999995801598
54706,OK,79.000,0.44,15479.20001030434
54707,OK,74.500,0.44,15781.999987666495
54708,OK,74.000,0.44,16397.59998943191
54709,OK,74.000,0.44,15604.100000928156
54710,OK,63.400,0.44,15622.599996277131
54711,OK,78.800,0.44,15964.000005624257
54712,OK,90.600,0.44,15829.800002393313
54713,OK,116.400,0.44,15855.199992074631
54714,OK,172.100,0.44,15625.399988493882
54715,OK,96.400,0.44,15800.599998328835
54716,OK,78.300,0.44,15836.200007470325
54717,OK,76.400,0.44,16313.200001604855
54718,OK,79.100,0.44,15299.199993023649
54719,OK,100.000,0.44,16448.599999421276
54720,OK,114.500,0.44,15402.499993797392
54721,OK,124.100,0.44,15843.300003325567
54722,OK,120.100,0.44,15727.000005426817
54723,OK,84.700,0.44,16015.700006391853
54724,OK,79.900,0.44,15648.300002794713
54725,OK,77.500,0.44,15770.09999891743
54726,OK,77.000,0.44,15739.900001790375
54727,OK,92.800,0.44,16533.999994862825
54728,OK,98.300,0.44,15685.300008044578
54729,OK,105.200,0.44,15872.699994361028
54730,OK,120.900,0.44,15333.899995312095
54731,OK,118.400,0.44,16233.600006671622
54732,OK,155.000,0.44,15486.599993892014
54733,OK,150.200,0.44,15580.200008116663
54734,OK,99.000,0.44,15869.39999833703
54735,OK,96.700,0.44,15746.39999307692
54736,OK,99.700,0.44,16017.400004784577
54737,OK,129.200,0.44,15678.29999839887
54738,OK,102.400,0.44,15731.200008303858
54739,OK,112.200,0.44,15781.599999172613
54740,OK,92.500,0.44,15853.100005188026
54741,OK,93.300,0.44,16114.099998958409
54742,OK,210.600,0.44,15447.500001755543
54743,OK,151.800,0.44,15679.90001058206
54744,OK,80.400,0.44,15757.399989524856
54745,OK,62.400,0.44,15802.599999005906
54746,OK,55.800,0.44,15878.100006375462
54747,OK,70.200,0.44,15921.700003673322
54748,OK,59.900,0.44,15902.90000604
54749,OK,78.100,0.44,15844.699999433942
54750,OK,60.700,0.44,15858.099999604747
54751,OK,47.200,0.44,15899.799996986985
54752,OK,45.200,0.44,15971.900007571094
54753,OK,46.600,0.44,16015.300003346056
54754,OK,55.200,0.44,16124.599991599098
54755,OK,61.200,0.44,15575.400000670925
54756,OK,59.000,0.44,16250.700005912222
54757,OK,65.400,0.44,16164.20000209473
54758,OK,86.400,0.44,15665.70000431966
54759,OK,92.600,0.44,15495.29998737853
54760,OK,92.000,0.44,15842.299995711073
54761,OK,107.900,0.44,15869.900002144277
54762,OK,107.800,0.44,15765.299991471693
54763,OK,93.500,0.44,15952.400004607625
54764,OK,100.600,0.44,15893.79999495577
54765,OK,142.300,0.44,15509.799995925277
54766,OK,173.500,0.44,15596.800003550015
54767,OK,101.700,0.44,15829.399999347515
54768,OK,118.900,0.44,15809.3999925768
54769,OK,82.400,0.44,16266.699996776879
54770,OK,97.400,0.44,15599.699996528216
54771,OK,97.000,0.44,15789.700002642348
54772,OK,118.200,0.44,15690.900007029995
54773,OK,88.700,0.44,15849.000003072433
54774,OK,74.600,0.44,16164.600005140528
54775,OK,75.000,0.44,15756.900000269525
54776,OK,77.800,0.44,15738.200003397651
54777,OK,95.800,0.44,15792.000005603768
54778,OK,83.300,0.44,16178.100006072782
54779,OK,341.500,0.44,15195.300002233125
54780,OK,192.300,0.44,15681.799995945767
54781,OK,212.600,0.44,15505.799994571134
54782,OK,79.100,0.44,15782.299989950843
54783,OK,70.100,0.44,15946.299987263046
54784,OK,71.900,0.44,15893.20000493899
54785,OK,161.000,0.44,15801.30000365898
54786,OK,88.000,0.44,15908.300003502518
54787,OK,109.600,0.44,15732.699990621768
54788,OK,140.100,0.44,15864.900007727556
54789,OK,206.800,0.44,16057.999993790872
54790,OK,154.700,0.44,15283.50000444334
54791,OK,203.900,0.44,15592.000010656193
54792,OK,79.700,0.44,15810.600001714192
54793,OK,82.600,0.44,15834.999998332933
54794,OK,66.600,0.44,16234.699985943735
54795,OK,70.800,0.44,15924.500010441989
54796,OK,65.000,0.44,15586.699999403208
54797,OK,79.200,0.44,16265.7000037143
54798,OK,87.600,0.44,15683.39999357704
54799,OK,165.100,0.44,15593.20000524167
54800,OK,151.500,0.44,15530.499993474223
54801,OK,132.800,0.44,15371.100002084859
54802,OK,97.100,0.44,15878.399994107895
54803,OK,80.200,0.44,16103.800007840618
54804,OK,71.900,0.44,15606.299988576211
54805,OK,62.800,0.44,16347.299999324605
54806,OK,77.900,0.44,16165.100008947775
54807,OK,113.800,0.44,15461.699993466027
54808,OK,114.100,0.44,15725.300007034093
54809,OK,85.800,0.44,15655.100010917522
54810,OK,68.800,0.44,15852.900003665127
54811,OK,78.700,0.44,16297.399997711182
54812,OK,121.200,0.44,15429.899998707697
54813,OK,123.000,0.44,15639.79999627918
54814,OK,101.200,0.44,15860.700004850514
54815,OK,103.500,0.44,15764.999989187345
54816,OK,70.800,0.44,16410.500000347383
54817,OK,70.100,0.44,15348.70000614319
54818,OK,79.000,0.44,15909.599998849444
54819,OK,73.700,0.44,15941.599995130673
54820,OK,78.200,0.44,15805.799994268455
54821,OK,102.700,0.44,15918.400007649325
54822,OK,111.600,0.44,15916.400006972253
54823,OK,153.500,0.44,15679.09998993855
54824,OK,124.800,0.44,15996.500005712733
54825,OK,136.400,0.44,15491.900005144998
54826,OK,150.400,0.44,15837.699989788234
54827,OK,152.800,0.44,16020.900002331473
54828,OK,106.600,0.44,15465.79999558162
54829,OK,105.600,0.44,15722.100011771545
54830,OK,106.800,0.44,15757.100001792423
54831,OK,84.300,0.44,15824.699992663227
54832,OK,73.800,0.44,16078.500004368834
54833,OK,64.000,0.44,15526.900009717792
54834,OK,50.000,0.44,15989.299994544126
54835,OK,55.200,0.44,15864.800006966107
54836,OK,45.500,0.44,15934.70000079833
54837,OK,61.700,0.44,15865.699999267235
54838,OK,45.000,0.44,15999.700000975281
54839,OK,46.900,0.44,16153.700009454042
54840,OK,131.000,0.44,15578.000005916692
54841,OK,140.900,0.44,15676.600000006147
54842,OK,74.500,0.44,16308.799997204915
54843,OK,88.100,0.44,15462.600000319071
54844,OK,112.700,0.44,16137.099999468774
54845,OK,154.000,0.44,15451.899991603568
54846,OK,104.800,0.44,15826.000002562068
54847,OK,156.200,0.44,15658.899996196851
54848,OK,141.400,0.44,15750.79999747686
54849,OK,172.300,0.44,15735.000008135103
54850,OK,113.800,0.44,16030.799990403466
54851,OK,63.900,0.44,15593.099989928305
54852,OK,69.700,0.44,16258.099989499897
54853,OK,57.300,0.44,15868.099988438189
54854,OK,75.500,0.44,15762.90000230074
54855,OK,68.300,0.44,15536.699997028336
54856,OK,67.700,0.44,16024.500000639819
54857,OK,95.300,0.44,15813.499994692393
54858,OK,131.500,0.44,15906.100001302548
54859,OK,213.100,0.44,15567.599999485537
54860,OK,151.700,0.44,15628.399996785447
54861,OK,83.700,0.44,15756.599997985177
54862,OK,83.600,0.44,15863.200009334832
54863,OK,119.000,0.44,15991.299995221198
54864,OK,170.600,0.44,16203.399994992651
54865,OK,162.100,0.44,15115.200003492646
54866,OK,161.600,0.44,15629.999994416721
54867,OK,101.900,0.44,15875.500001129694
54868,OK,84.500,0.44,16090.499993879348
54869,OK,101.800,0.44,16008.899998269044
54870,OK,89.500,0.44,15422.800002852455
54871,OK,134.700,0.44,15775.200008647516
54872,OK,152.500,0.44,15678.39999916032
54873,OK,58.300,0.44,15873.90000349842
54874,OK,53.400,0.44,15819.799999007955
54875,OK,43.600,0.44,15973.600005963817
54876,OK,43.300,0.44,15941.299992846325
54877,OK,48.300,0.44,15877.900004852563
54878,OK,49.600,0.44,15926.699998090044
54879,OK,41.600,0.44,15922.00000595767
54880,OK,40.000,0.44,15977.899995050393
54881,OK,41.800,0.44,15919.099998427555
54882,OK,43.500,0.44,15816.800005268306
54883,OK,49.800,0.44,15999.199997168034
54884,OK,48.600,0.44,15915.600000880659
54885,OK,49.200,0.44,15882.899999269284
54886,OK,51.200,0.44,15938.500000629574
54887,OK,47.500,0.44,15931.300004012883
54888,OK,47.900,0.44,15876.99999799952
54889,OK,48.900,0.44,15898.900004685856
54890,OK,49.600,0.44,15870.400005951524
54891,OK,47.900,0.44,15919.600002234802
54892,OK,47.900,0.44,15838.599996641278
54893,OK,61.000,0.44,16045.600001234561
54894,OK,59.400,0.44,16208.800007007085
54895,OK,56.800,0.44,15935.000003082678
54896,OK,61.700,0.44,15560.200001345947
54897,OK,62.500,0.44,16391.80000347551
54898,OK,74.700,0.44,15293.1000047829
54899,OK,107.800,0.44,15886.59999833908
54900,OK,81.000,0.44,15761.300004669465
54901,OK,97.900,0.44,15937.199990730733
54902,OK,46.200,0.44,15591.400006087497
54903,OK,42.600,0.44,16329.49999475386
54904,OK,50.100,0.44,16005.999990738928
54905,OK,54.700,0.44,15886.900000623427
54906,OK,55.900,0.44,15834.099991479889
54907,OK,87.900,0.44,15741.3999986602
54908,OK,75.200,0.44,16207.799999392591
54909,OK,96.200,0.44,15597.400008118711
54910,OK,104.200,0.44,15535.30000091996
54911,OK,87.800,0.44,16525.400002137758
54912,OK,113.300,0.44,15579.400002025068
54913,OK,220.100,0.44,15341.500009526499
54914,OK,199.100,0.44,15610.7999937376
54915,OK,93.900,0.44,15857.00000578072
54916,OK,155.800,0.44,16056.699998443946
54917,OK,104.800,0.44,15591.0000030417
54918,OK,139.500,0.44,16213.599999900907
54919,OK,127.900,0.44,15390.400003525428
54920,OK,92.200,0.44,15604.799991706386
54921,OK,132.500,0.44,16035.299995564856
54922,OK,152.000,0.44,15663.50000211969
54923,OK,151.500,0.44,15819.399995962158
54924,OK,159.400,0.44,15481.399997952394
54925,OK,102.300,0.44,15706.40000863932
54926,OK,61.600,0.44,15774.299987242557
54927,OK,48.800,0.44,16460.500002722256
54928,OK,57.500,0.44,15501.599991694093
54929,OK,66.500,0.44,16336.600005161017
54930,OK,83.600,0.44,15400.39999235887
54931,OK,90.900,0.44,16074.400002253242
54932,OK,100.500,0.44,15731.900013634004
54933,OK,119.700,0.44,15613.299998221919
54934,OK,108.000,0.44,15878.699996392243
54935,OK,59.300,0.44,15833.09999841731
54936,OK,61.800,0.44,16368.299999157898
54937,OK,62.800,0.44,15579.600003547966
54938,OK,61.400,0.44,15848.79998699762
54939,OK,71.500,0.44,16019.00000241585
54940,OK,85.300,0.44,15746.799996122718
54941,OK,99.400,0.44,15877.500001806766
54942,OK,134.800,0.44,15768.400000524707
54943,OK,124.200,0.44,16238.299998803996
54944,OK,152.700,0.44,15186.499993433245
54945,OK,94.200,0.44,15858.599988860078
54946,OK,120.300,0.44,16395.700004068203
54947,OK,128.500,0.44,15149.799990467727
54948,OK,89.700,0.44,15900.099999271333
54949,OK,95.100,0.44,15608.700006850995
54950,OK,88.900,0.44,15785.899988259189
54951,OK,112.400,0.44,15803.999995114282
54952,OK,71.800,0.44,16322.399998898618
54953,OK,53.700,0.44,15427.19999270048
54954,OK,50.300,0.44,16599.10001035314
54955,OK,98.300,0.44,15444.19999117963
54956,OK,152.700,0.44,15693.700013798662
54957,OK,146.500,0.44,16051.79999023676
54958,OK,104.400,0.44,15421.699994476512
54959,OK,152.400,0.44,15767.100005177781
54960,OK,147.800,0.44,15571.200012345798
54961,OK,194.600,0.44,15669.700005673803
54962,OK,99.500,0.44,15920.400008326396
54963,OK,103.200,0.44,15588.199996273033
54964,OK,99.600,0.44,15897.199991741218
54965,OK,145.100,0.44,15738.699992652982
54966,OK,79.100,0.44,15829.099997063167
54967,OK,73.400,0.44,15867.499998421408
54968,OK,77.400,0.44,15946.200001053512
54969,OK,75.800,0.44,16312.49999627471
54970,OK,78.600,0.44,15409.600004204549
54971,OK,76.800,0.44,16170.200004125945
54972,OK,91.700,0.44,15704.100005677901
54973,OK,163.500,0.44,15908.999994280748
54974,OK,178.100,0.44,15647.799998987466
54975,OK,161.200,0.44,15522.399990004487
54976,OK,150.000,0.44,16092.300007585436
54977,OK,105.400,0.44,15739.09999569878
54978,OK,135.400,0.44,16237.00000345707
54979,OK,174.200,0.44,14872.500003548339
54980,OK,102.500,0.44,15760.49999857787
54981,OK,55.300,0.44,16058.39999683667
54982,OK,67.700,0.44,15616.90001108218
54983,OK,54.600,0.44,16258.30000557471
54984,OK,47.900,0.44,15729.199993074872
54985,OK,62.400,0.44,16034.400003263727
54986,OK,65.100,0.44,15922.400009003468
54987,OK,63.400,0.44,15844.699999433942
54988,OK,65.200,0.44,15989.799998351373
54989,OK,65.700,0.44,15820.700005861
54990,OK,63.800,0.44,15623.200000845827
54991,OK,72.300,0.44,16257.200011750683
54992,OK,100.700,0.44,15851.8000098411
54993,OK,105.200,0.44,16107.000003103167
54994,OK,141.300,0.44,15205.70000866428
54995,OK,148.800,0.44,15841.500004171394
54996,OK,205.200,0.44,15467.399993212894
54997,OK,99.700,0.44,15788.80001034122
54998,OK,57.900,0.44,16172.500007087365
54999,OK,65.800,0.44,15574.900011415593
55000,OK,72.100,0.44,16113.599995151162
55001,OK,71.300,0.44,15361.3000002224
55002,OK,60.100,0.44,15970.8999999566
55003,OK,62.100,0.44,15854.899989790283
55004,OK,67.800,0.44,15930.499997921288
55005,OK,66.400,0.44,15878.700010944158
55006,OK,81.900,0.44,16002.600008505397
55007,OK,83.000,0.44,15716.199995949864
55008,OK,82.000,0.44,16574.09999461379
55009,OK,104.600,0.44,15309.200010960922
55010,OK,123.800,0.44,15755.700005684048
55011,OK,153.700,0.44,15756.299995700829
55012,OK,152.100,0.44,15679.200005251914
55013,OK,80.500,0.44,15712.300009909086
55014,OK,80.600,0.44,16467.3999970546
55015,OK,57.400,0.44,15262.400003848597
55016,OK,55.100,0.44,16394.49999493081
55017,OK,59.400,0.44,15939.299992169254
55018,OK,76.300,0.44,15629.300003638491
55019,OK,108.200,0.44,16083.900001831353
55020,OK,87.300,0.44,15347.799999290146
55021,OK,100.500,0.44,16187.499990337528
55022,OK,136.200,0.44,15828.59999325592
55023,OK,138.000,0.44,15428.699989570305
55024,OK,147.000,0.44,15649.599998141639
55025,OK,93.600,0.44,15754.899999592453
55026,OK,82.200,0.44,16365.300005418248
55027,OK,96.000,0.44,15448.499994818121
55028,OK,96.100,0.44,16205.399995669723
55029,OK,107.400,0.44,15647.09999365732
55030,OK,96.700,0.44,15538.100007688627
55031,OK,146.700,0.44,16115.3000080958
55032,OK,239.100,0.44,15180.800008238293
55033,OK,117.300,0.44,15856.300000450574
55034,OK,92.500,0.44,15964.200007147156
55035,OK,95.600,0.44,15751.400002045557
55036,OK,199.200,0.44,15975.200003595091
55037,OK,153.800,0.44,15315.39999996312
55038,OK,108.800,0.44,16066.299998783506
55039,OK,97.900,0.44,15481.100010219961
55040,OK,90.600,0.44,15960.999997332692
55041,OK,143.100,0.44,15893.99999647867
55042,OK,147.900,0.44,15523.899986874312
55043,OK,86.600,0.44,15898.30000011716
55044,OK,124.900,0.44,15938.600001391023
55045,OK,89.100,0.44,15781.800000695512
55046,OK,203.300,0.44,15612.200004397891
55047,OK,103.200,0.44,15715.000001364388
55048,OK,79.100,0.44,16160.600003786385
55049,OK,125.700,0.44,15970.699998433702
55050,OK,108.100,0.44,15415.400004712865
55051,OK,164.400,0.44,16066.999989561737
55052,OK,100.500,0.44,15383.39999387972
55053,OK,73.000,0.44,16428.10000339523
55054,OK,83.800,0.44,15522.799993050285
55055,OK,103.600,0.44,15615.800002706237
55056,OK,97.800,0.44,16011.70000503771
55057,OK,130.700,0.44,15775.599997141398
55058,OK,149.500,0.44,15828.79999477882
55059,OK,171.900,0.44,15334.299998357892
55060,OK,76.600,0.44,15891.499991994351
55061,OK,65.300,0.44,16363.100003218278
55062,OK,75.800,0.44,15643.699996871874
55063,OK,98.300,0.44,15579.599988996051
55064,OK,103.700,0.44,15981.300006387755
55065,OK,137.000,0.44,15653.90000178013
55066,OK,188.200,0.44,15679.999996791594
55067,OK,96.200,0.44,15897.800010861829
55068,OK,95.000,0.44,15756.699998746626
55069,OK,90.800,0.44,16135.600002598949
55070,OK,92.600,0.44,15563.399996608496
55071,OK,85.100,0.44,15836.499995202757
55072,OK,83.400,0.44,16258.099989499897
55073,OK,108.800,0.44,15431.69999786187
55074,OK,104.400,0.44,16388.90001049731
55075,OK,137.400,0.44,15073.500006110407
55076,OK,77.600,0.44,16300.400006002747
55077,OK,113.000,0.44,15857.899998081848
55078,OK,151.300,0.44,15764.800002216361
55079,OK,112.000,0.44,15354.899995145388
55080,OK,66.800,0.44,16285.099991364405
55081,OK,78.300,0.44,15832.099990802817
55082,OK,92.200,0.44,15599.80001184158
55083,OK,92.300,0.44,16345.099997124635
55084,OK,118.400,0.44,15857.799997320399
55085,OK,150.800,0.44,15225.400013150647
55086,OK,158.600,0.44,15817.799998330884
55087,OK,147.300,0.44,15450.699997018091
55088,OK,64.900,0.44,16245.300008449703
55089,OK,102.600,0.44,16039.19999615755
55090,OK,75.100,0.44,15389.000007417053
55091,OK,90.600,0.44,15912.600007141009
55092,OK,85.700,0.44,16252.800007350743
55093,OK,92.000,0.44,15609.899986884557
55094,OK,95.800,0.44,15602.400002535433
55095,OK,93.800,0.44,15815.40000915993
55096,OK,110.100,0.44,16384.199989261106
55097,OK,110.700,0.44,15762.299997732043
55098,OK,180.000,0.44,15874.999997322448
55099,OK,180.200,0.44,15186.40000722371
55100,OK,149.900,0.44,15589.099988574162
55101,OK,92.300,0.44,16059.300003689714
55102,OK,105.600,0.44,15855.999998166226
55103,OK,191.300,0.44,15371.200002846308
55104,OK,246.200,0.44,15370.600012829527
55105,OK,155.100,0.44,15617.70000262186
55106,OK,83.200,0.44,16011.900006560609
55107,OK,122.600,0.44,15815.499995369464
55108,OK,94.500,0.44,16083.099995739758
55109,OK,189.400,0.44,15438.30000446178
55110,OK,155.900,0.44,15670.79999949783
55111,OK,182.000,0.44,15662.699996028095
55112,OK,94.300,0.44,15797.999993083067
55113,OK,92.800,0.44,15801.699992152862
55114,OK,67.800,0.44,15825.499998754822
55115,OK,56.800,0.44,15983.100005541928
55116,OK,62.300,0.44,16128.999995999038
55117,OK,72.100,0.44,16220.100005739368
55118,OK,72.700,0.44,15481.099995668046
55119,OK,82.500,0.44,16164.600005140528
55120,OK,82.800,0.44,15381.499993964098
55121,OK,114.300,0.44,15961.40000037849
55122,OK,125.900,0.44,15639.2000062624
55123,OK,165.400,0.44,15761.999995447695
55124,OK,90.100,0.44,16044.499992858618
55125,OK,107.000,0.44,15545.59999203775
55126,OK,135.300,0.44,16166.799992788583
55127,OK,136.300,0.44,15531.000011833385
55128,OK,152.000,0.44,15682.70000279881
55129,OK,138.600,0.44,15871.399999014102
55130,OK,134.400,0.44,15490.999998291954
55131,OK,75.400,0.44,16483.300001709722
55132,OK,78.800,0.44,15243.699992424808
55133,OK,86.800,0.44,15879.400001722388
55134,OK,88.200,0.44,15829.600000870414
55135,OK,72.100,0.44,15875.600001891144
55136,OK,56.900,0.44,16349.500001524575
55137,OK,82.000,0.44,15681.999997468665
55138,OK,85.800,0.44,15984.700003173202
55139,OK,106.300,0.44,15505.899995332584
55140,OK,93.400,0.44,15858.800004934892
55141,OK,153.000,0.44,15736.699991975911
55142,OK,130.300,0.44,15734.00000052061
55143,OK,94.300,0.44,16388.799995183945
55144,OK,69.700,0.44,15863.699998590164
55145,OK,113.900,0.44,15092.000001459382
55146,OK,96.700,0.44,15882.300009252504
55147,OK,83.200,0.44,16251.400011242367
55148,OK,93.800,0.44,15560.800005914643
55149,OK,96.200,0.44,15876.89999723807
55150,OK,134.700,0.44,15607.699999236502
55151,OK,164.100,0.44,16290.500003378838
55152,OK,346.600,0.44,14797.300013015047
55153,OK,71.700,0.44,15887.100002146326
55154,OK,153.400,0.44,15642.900005332194
55155,OK,77.200,0.44,15889.200003584847
55156,OK,76.000,0.44,15829.700001631863
55157,OK,89.200,0.44,15773.699997225776
55158,OK,109.100,0.44,16488.69999917224
55159,OK,117.100,0.44,15744.999996968545
55160,OK,136.700,0.44,15283.999993698671
55161,OK,136.500,0.44,15869.39999833703
55162,OK,133.600,0.44,15456.000008271076
55163,OK,98.000,0.44,15946.50000333786
55164,OK,99.200,0.44,16031.200008001179
55165,OK,94.500,0.44,15425.799996592104
55166,OK,93.100,0.44,16070.600002421997
55167,OK,244.100,0.44,15814.899990800768
55168,OK,104.500,0.44,15518.899992457591
55169,OK,183.000,0.44,15658.199990866706
55170,OK,96.000,0.44,15859.999999520369
55171,OK,95.500,0.44,15930.900000967085
55172,OK,97.600,0.44,15816.699989954941
55173,OK,108.000,0.44,15952.800007653423
55174,OK,134.000,0.44,15604.400003212504
55175,OK,122.600,0.44,15777.69999857992
55176,OK,157.700,0.44,16238.099997281097
55177,OK,159.900,0.44,15266.999995219521
55178,OK,150.800,0.44,15659.700002288446
55179,OK,78.600,0.44,16181.900005904026
55180,OK,82.700,0.44,15478.000001166947
55181,OK,92.000,0.44,15897.699995548464
55182,OK,119.500,0.44,16262.799996184185
55183,OK,93.600,0.44,15253.799996571615
55184,OK,68.600,0.44,16409.49999273289
55185,OK,75.400,0.44,15372.000008937903
55186,OK,84.100,0.44,15975.000002072193
55187,OK,86.800,0.44,16082.700007245876
55188,OK,97.600,0.44,16111.099990666844
55189,OK,109.800,0.44,15006.49999070447
55190,OK,104.100,0.44,15730.300001450814
55191,OK,81.200,0.44,16172.500007087365
55192,OK,56.700,0.44,16008.699996746145
55193,OK,53.600,0.44,15467.399993212894
55194,OK,59.800,0.44,15933.699993183836
55195,OK,68.400,0.44,15950.999993947335
55196,OK,82.200,0.44,15940.299999783747
55197,OK,120.000,0.44,15693.1999954395
55198,OK,118.000,0.44,16079.400011221878
55199,OK,94.200,0.44,15478.600005735643
55200,OK,110.200,0.44,16292.699991026893
55201,OK,81.600,0.44,15116.299997316673
55202,OK,64.700,0.44,15830.900010769255
55203,OK,59.000,0.44,16190.099995583296
55204,OK,61.000,0.44,16156.099998624995
55205,OK,67.600,0.44,15375.40000572335
55206,OK,73.600,0.44,16318.800000590272
55207,OK,79.600,0.44,15884.39999613911
55208,OK,95.200,0.44,15777.299995534122
55209,OK,160.500,0.44,15655.099996365607
55210,OK,152.100,0.44,15628.000008291565
55211,OK,153.100,0.44,15473.400009796023
55212,OK,78.300,0.44,15755.000000353903
55213,OK,60.600,0.44,16298.600006848574
55214,OK,57.000,0.44,15969.800006132573
55215,OK,61.000,0.44,15465.900010894984
55216,OK,59.500,0.44,16470.400005346164
55217,OK,66.000,0.44,15889.699992840178
55218,OK,73.000,0.44,15527.90000278037
55219,OK,62.100,0.44,16052.599996328354
55220,OK,99.500,0.44,15581.100000417791
55221,OK,83.200,0.44,15858.500002650544
55222,OK,185.100,0.44,15909.499998087995
55223,OK,87.600,0.44,15505.600007600151
55224,OK,101.800,0.44,16530.599998077378
55225,OK,143.500,0.44,15077.200005180202
55226,OK,170.600,0.44,16257.600000244565
55227,OK,138.500,0.44,15276.79999708198
55228,OK,133.800,0.44,16412.600001785904
55229,OK,178.200,0.44,15027.800007374026
55230,OK,310.100,0.44,15477.999986615032
55231,OK,83.200,0.44,16265.7000037143
55232,OK,84.600,0.44,15410.399995744228
55233,OK,82.900,0.44,15768.199999001808
55234,OK,75.800,0.44,16509.199995198287
55235,OK,57.200,0.44,15319.199999794364
55236,OK,57.200,0.44,15912.300004856661
55237,OK,67.100,0.44,15873.399999691173
55238,OK,76.300,0.44,15900.999991572462
55239,OK,79.300,0.44,16330.600003129803
55240,OK,82.300,0.44,15400.59999388177
55241,OK,93.700,0.44,16167.29999659583
55242,OK,166.300,0.44,15736.999994260259
55243,OK,91.400,0.44,15585.799992550164
