bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
12252,OK,78.700,0.44,15867.099980823696
12253,OK,55.300,0.44,15934.500028379261
12254,OK,75.100,0.44,15859.699982684106
12255,OK,74.200,0.44,15892.399998847395
12256,OK,56.200,0.44,15985.800011549145
12257,OK,59.800,0.44,15881.000028457493
12258,OK,55.200,0.44,15901.800012215972
12259,OK,54.900,0.44,15895.900025498122
12260,OK,63.400,0.44,15844.29998183623
12261,OK,57.100,0.44,15958.200034219772
12262,OK,56.900,0.44,15902.599960099906
12263,OK,53.600,0.44,15907.199995126575
12264,OK,51.800,0.44,15858.600032515824
12265,OK,53.900,0.44,15894.900017883629
12266,OK,87.800,0.44,15913.699986413121
12267,OK,62.600,0.44,15917.600016109645
12268,OK,57.700,0.44,15932.300011627376
12269,OK,60.700,0.44,15876.499994192272
12270,OK,53.000,0.44,15917.700016871095
12271,OK,52.500,0.44,15933.799964841455
12272,OK,56.600,0.44,15887.40001898259
12273,OK,61.700,0.44,15867.499983869493
12274,OK,56.900,0.44,15956.000017467886
12275,OK,57.200,0.44,15907.90000045672
12276,OK,65.700,0.44,15914.599993266165
12277,OK,70.300,0.44,15762.200055178255
12278,OK,71.400,0.44,15949.599968735129
12279,OK,56.300,0.44,15989.799983799458
12280,OK,59.700,0.44,15848.200011532754
12281,OK,55.800,0.44,15912.100032437593
12282,OK,54.400,0.44,15935.299976263195
12283,OK,61.600,0.44,15838.799998164177
12284,OK,58.600,0.44,15944.699989631772
12285,OK,56.000,0.44,15869.300055783242
12286,OK,63.900,0.44,15895.400021690875
12287,OK,61.400,0.44,15917.699958663434
12288,OK,59.200,0.44,15882.300038356334
12289,OK,56.400,0.44,15863.50001161918
12290,OK,51.300,0.44,15919.299970846623
12291,OK,55.800,0.44,15859.699982684106
12292,OK,52.900,0.44,15933.19996027276
12293,OK,70.400,0.44,15888.999972958118
12294,OK,63.700,0.44,15903.5999677144
12295,OK,55.600,0.44,15914.199990220368
12296,OK,49.000,0.44,15924.900013487786
12297,OK,51.300,0.44,15892.900002654642
12298,OK,48.000,0.44,15929.099987260997
12299,OK,55.100,0.44,15911.1000248231
12300,OK,57.500,0.44,15901.700011454523
12301,OK,64.400,0.44,15794.100007042289
12302,OK,53.500,0.44,16272.099979687482
12303,OK,82.600,0.44,15468.999976292253
12304,OK,55.900,0.44,15944.89999115467
12305,OK,77.300,0.44,15839.200001209974
12306,OK,54.200,0.44,15917.399956379086
12307,OK,70.200,0.44,15892.299998085946
12308,OK,70.300,0.44,15895.799966529012
12309,OK,58.900,0.44,15861.199994105846
12310,OK,58.900,0.44,15921.499987598509
12311,OK,52.900,0.44,15911.900030914694
12312,OK,54.800,0.44,15923.800005111843
12313,OK,68.700,0.44,15874.900040216744
12314,OK,52.800,0.44,15918.799967039376
12315,OK,71.400,0.44,15949.300024658442
12316,OK,58.700,0.44,15877.400001045316
12317,OK,54.000,0.44,15864.89996407181
12318,OK,53.100,0.44,15911.300026345998
12319,OK,52.900,0.44,15908.800007309765
12320,OK,51.300,0.44,15926.600026432425
12321,OK,86.500,0.44,15889.000031165779
12322,OK,56.800,0.44,15905.399981420487
12323,OK,56.200,0.44,15891.5999927558
12324,OK,71.900,0.44,15887.09995849058
12325,OK,51.600,0.44,15916.499949526042
12326,OK,64.100,0.44,15958.999982103705
12327,OK,58.300,0.44,15904.800035059452
12328,OK,64.400,0.44,15880.799968726933
12329,OK,55.600,0.44,15878.900012467057
12330,OK,51.200,0.44,15917.900018393993
12331,OK,56.200,0.44,15906.39998903498
12332,OK,73.100,0.44,15852.699987590313
12333,OK,53.100,0.44,15906.199987512082
12334,OK,89.700,0.44,15851.100033614784
12335,OK,67.700,0.44,15871.500014327466
12336,OK,66.800,0.44,15899.999998509884
12337,OK,74.300,0.44,15958.799980580807
12338,OK,57.100,0.44,15950.599976349622
12339,OK,101.000,0.44,15805.499977432191
12340,OK,54.800,0.44,16031.500010285527
12341,OK,61.100,0.44,15784.000046551228
12342,OK,59.400,0.44,15819.799969904125
12343,OK,58.000,0.44,15994.900022633374
12344,OK,73.600,0.44,15845.599991735071
12345,OK,54.500,0.44,15924.40000968054
12346,OK,54.400,0.44,15941.800025757402
12347,OK,98.000,0.44,15837.400045711547
12348,OK,76.900,0.44,15881.700033787638
12349,OK,63.700,0.44,15891.7999942787
12350,OK,59.400,0.44,15894.500014837831
12351,OK,56.100,0.44,15885.70000603795
12352,OK,60.500,0.44,15969.600004609674
12353,OK,51.300,0.44,15919.600031338632
12354,OK,58.800,0.44,15911.500027868897
12355,OK,63.200,0.44,15791.400044690818
12356,OK,50.500,0.44,16014.399996493012
12357,OK,57.400,0.44,15893.20000493899
12358,OK,54.900,0.44,15893.30000570044
12359,OK,60.800,0.44,15861.499996390194
12360,OK,51.500,0.44,15941.800025757402
12361,OK,70.400,0.44,15893.500007223338
12362,OK,72.800,0.44,15871.900017373264
12363,OK,72.600,0.44,15906.899992842227
12364,OK,48.100,0.44,15917.399956379086
12365,OK,53.300,0.44,15948.200016282499
12366,OK,64.700,0.44,15865.299967117608
12367,OK,51.000,0.44,15899.599995464087
12368,OK,63.800,0.44,15880.300023127347
12369,OK,54.600,0.44,15908.500005025417
12370,OK,58.500,0.44,15939.800010528415
12371,OK,57.500,0.44,15938.600001391023
12372,OK,59.100,0.44,15862.700005527586
12373,OK,66.600,0.44,15901.000006124377
12374,OK,70.200,0.44,15935.100032947958
12375,OK,64.000,0.44,15858.400030992925
12376,OK,118.800,0.44,15834.800025913864
12377,OK,73.000,0.44,15866.599977016449
12378,OK,72.400,0.44,15904.599975328892
12379,OK,49.800,0.44,15920.299978461117
12380,OK,55.000,0.44,15910.000016447157
12381,OK,51.700,0.44,15927.19997279346
12382,OK,61.600,0.44,15940.70001738146
12383,OK,63.400,0.44,15856.600017286837
12384,OK,57.100,0.44,15946.40000257641
12385,OK,58.100,0.44,15883.799991570413
12386,OK,77.100,0.44,15857.49996593222
12387,OK,51.500,0.44,15961.800003424287
12388,OK,62.100,0.44,15907.499997410923
12389,OK,67.900,0.44,15851.799980737269
12390,OK,68.200,0.44,15866.499976255
12391,OK,69.600,0.44,15949.699969496578
12392,OK,54.300,0.44,15944.699989631772
12393,OK,54.000,0.44,15834.400022868067
12394,OK,55.000,0.44,15908.800007309765
12395,OK,52.500,0.44,15954.0000022389
12396,OK,66.600,0.44,15892.700001131743
12397,OK,56.900,0.44,15912.39997651428
12398,OK,56.600,0.44,15908.300003502518
12399,OK,55.200,0.44,15952.199988532811
12400,OK,60.400,0.44,15877.300000283867
12401,OK,70.100,0.44,15782.699978444725
12402,OK,55.200,0.44,15938.299999106675
12403,OK,66.400,0.44,15916.9000107795
12404,OK,74.200,0.44,15894.200012553483
12405,OK,57.600,0.44,15921.40004504472
12406,OK,57.700,0.44,15893.500007223338
12407,OK,56.900,0.44,15913.700044620782
12408,OK,50.900,0.44,15878.900012467057
12409,OK,54.700,0.44,15947.699954267591
12410,OK,57.500,0.44,15903.199964668602
12411,OK,67.900,0.44,15853.599994443357
12412,OK,60.300,0.44,15901.200007647276
12413,OK,58.400,0.44,15920.399979222566
12414,OK,86.400,0.44,15876.599994953722
12415,OK,56.300,0.44,15886.200009845197
12416,OK,53.900,0.44,15884.599997662008
12417,OK,81.300,0.44,15892.700001131743
12418,OK,73.800,0.44,15944.399987347424
12419,OK,71.800,0.44,15913.299983367324
12420,OK,55.200,0.44,15871.900017373264
12421,OK,67.900,0.44,15930.09999487549
12422,OK,55.200,0.44,15927.19997279346
12423,OK,58.200,0.44,15828.400035388768
12424,OK,51.700,0.44,15979.600022546947
12425,OK,60.600,0.44,15870.700008235872
12426,OK,80.800,0.44,15864.99996483326
12427,OK,83.000,0.44,15866.299974732101
12428,OK,61.700,0.44,15872.999967541546
12429,OK,56.700,0.44,15874.599979724735
12430,OK,54.800,0.44,15995.699970517308
12431,OK,73.000,0.44,15865.300025325269
12432,OK,74.600,0.44,15851.100033614784
12433,OK,71.300,0.44,15900.099999271333
12434,OK,90.200,0.44,15799.79999223724
12435,OK,65.000,0.44,15933.699964080006
12436,OK,58.700,0.44,15878.2999496907
12437,OK,78.400,0.44,15946.200001053512
12438,OK,67.000,0.44,15860.999992582947
12439,OK,67.100,0.44,15903.49996695295
12440,OK,70.200,0.44,15886.300010606647
12441,OK,57.100,0.44,15842.999971937388
12442,OK,61.500,0.44,16069.099947344512
12443,OK,103.600,0.44,15712.900029029697
12444,OK,101.300,0.44,15781.300025992095
12445,OK,105.300,0.44,15838.29999435693
12446,OK,86.000,0.44,15836.199978366494
12447,OK,83.900,0.44,15931.400004774332
12448,OK,103.600,0.44,15948.599961120635
12449,OK,60.800,0.44,15782.09997387603
12450,OK,93.300,0.44,15878.900012467057
12451,OK,96.500,0.44,15908.200002741069
12452,OK,73.600,0.44,15866.999980062246
12453,OK,88.700,0.44,15820.70003496483
12454,OK,94.200,0.44,15893.600007984787
12455,OK,134.000,0.44,15778.900007717311
12456,OK,114.900,0.44,15857.49996593222
12457,OK,117.200,0.44,15815.99999917671
12458,OK,94.500,0.44,15889.599977526814
12459,OK,95.000,0.44,15832.300006877631
12460,OK,102.100,0.44,15791.499987244606
12461,OK,59.700,0.44,15905.999985989183
12462,OK,66.500,0.44,15875.599987339228
12463,OK,80.200,0.44,15896.800032351166
12464,OK,76.400,0.44,15836.299979127944
12465,OK,82.500,0.44,15884.29999537766
12466,OK,89.600,0.44,15865.300025325269
12467,OK,90.900,0.44,16022.399999201298
12468,OK,94.600,0.44,15991.599997505546
12469,OK,94.000,0.44,15550.100011751056
12470,OK,71.500,0.44,15890.799986664206
12471,OK,101.300,0.44,15840.300009585917
12472,OK,92.000,0.44,15885.600005276501
12473,OK,55.100,0.44,15899.499994702637
12474,OK,78.800,0.44,15912.29997575283
12475,OK,60.200,0.44,15894.100011792034
12476,OK,84.900,0.44,15877.699945122004
12477,OK,93.400,0.44,15854.500001296401
12478,OK,92.300,0.44,15844.399982597679
12479,OK,98.400,0.44,15817.59995315224
12480,OK,64.800,0.44,15889.999980572611
12481,OK,76.900,0.44,15928.199980407953
12482,OK,64.400,0.44,15866.499976255
12483,OK,88.700,0.44,15928.499982692301
12484,OK,78.000,0.44,15872.200019657612
12485,OK,60.900,0.44,15925.300016533583
12486,OK,67.600,0.44,15801.000001374632
12487,OK,71.600,0.44,15884.699998423457
12488,OK,74.600,0.44,15888.899972196668
12489,OK,67.600,0.44,15928.600041661412
12490,OK,72.300,0.44,15843.599976506084
12491,OK,56.100,0.44,15948.400017805398
12492,OK,56.000,0.44,15944.599988870323
12493,OK,56.100,0.44,15907.299995888025
12494,OK,55.000,0.44,15867.099980823696
12495,OK,55.000,0.44,15860.60004774481
12496,OK,62.700,0.44,15878.30000789836
12497,OK,54.300,0.44,16002.100019250065
12498,OK,61.300,0.44,15903.299965430051
12499,OK,66.800,0.44,15897.299977950752
12500,OK,54.200,0.44,15854.7000028193
12501,OK,63.500,0.44,15823.699999600649
12502,OK,64.600,0.44,15923.200000543147
12503,OK,59.100,0.44,15821.200038772076
12504,OK,88.400,0.44,15962.100005708635
12505,OK,65.300,0.44,15875.099983531982
12506,OK,64.200,0.44,15891.099988948554
12507,OK,62.400,0.44,15895.899967290461
12508,OK,57.500,0.44,15920.899983029813
12509,OK,54.700,0.44,15931.300004012883
12510,OK,75.300,0.44,15869.900002144277
12511,OK,67.800,0.44,15887.800022028387
12512,OK,67.900,0.44,15917.200013063848
12513,OK,51.500,0.44,15917.800017632544
12514,OK,50.700,0.44,15910.000016447157
12515,OK,54.400,0.44,15904.100029729307
12516,OK,55.700,0.44,15903.699968475848
12517,OK,55.200,0.44,15928.199980407953
12518,OK,59.200,0.44,15907.799999695271
12519,OK,57.500,0.44,15895.200020167977
12520,OK,54.300,0.44,15915.600000880659
12521,OK,54.200,0.44,15899.499994702637
12522,OK,62.200,0.44,15908.800007309765
12523,OK,56.800,0.44,15906.400047242641
12524,OK,54.500,0.44,15920.699981506914
12525,OK,83.400,0.44,15889.500034973025
12526,OK,52.900,0.44,15876.200050115585
12527,OK,54.200,0.44,15927.600034046918
12528,OK,54.200,0.44,15926.699968986213
12529,OK,59.400,0.44,15894.500014837831
12530,OK,58.200,0.44,15899.899997748435
12531,OK,53.500,0.44,15930.399997159839
12532,OK,58.200,0.44,15901.200007647276
12533,OK,68.200,0.44,15870.200004428625
12534,OK,77.400,0.44,15848.70001534
12535,OK,59.900,0.44,15858.699975069612
12536,OK,64.100,0.44,15866.199973970652
12537,OK,54.100,0.44,15917.699958663434
12538,OK,59.300,0.44,15849.700022954494
12539,OK,68.400,0.44,15961.800003424287
12540,OK,61.200,0.44,15877.400001045316
12541,OK,53.400,0.44,15927.100030239671
12542,OK,57.500,0.44,15794.100007042289
12543,OK,86.400,0.44,16007.30000063777
12544,OK,57.100,0.44,16037.800000049174
12545,OK,71.600,0.44,15705.199970398098
12546,OK,56.300,0.44,15859.09997811541
12547,OK,72.000,0.44,15964.899968821555
12548,OK,54.800,0.44,15924.40000968054
12549,OK,53.600,0.44,15865.800029132515
12550,OK,52.900,0.44,15895.499964244664
12551,OK,62.700,0.44,15975.899994373322
12552,OK,70.600,0.44,15847.900009248406
12553,OK,79.400,0.44,15939.900011289865
12554,OK,59.200,0.44,15833.800018299371
12555,OK,87.300,0.44,15939.00000443682
12556,OK,53.400,0.44,15918.000019155443
12557,OK,53.700,0.44,15904.700034298003
12558,OK,53.700,0.44,15911.099966615438
12559,OK,74.800,0.44,15890.40004182607
12560,OK,59.300,0.44,15893.900010269135
12561,OK,60.200,0.44,15876.99999799952
12562,OK,55.800,0.44,15949.900029227138
12563,OK,53.900,0.44,15909.60001340136
12564,OK,82.800,0.44,15899.899997748435
12565,OK,72.500,0.44,15871.900017373264
12566,OK,62.200,0.44,15881.600033026189
12567,OK,64.300,0.44,15902.00001373887
12568,OK,52.800,0.44,15883.599990047514
12569,OK,58.800,0.44,15927.599975839257
12570,OK,54.000,0.44,15876.499994192272
12571,OK,66.500,0.44,15888.80002964288
12572,OK,73.100,0.44,15855.800011195242
12573,OK,77.400,0.44,15896.599972620606
12574,OK,58.300,0.44,15896.499971859157
12575,OK,58.500,0.44,15916.700009256601
12576,OK,56.900,0.44,15911.699971184134
12577,OK,63.100,0.44,15915.50000011921
12578,OK,54.100,0.44,15930.29999639839
12579,OK,66.300,0.44,15884.499996900558
12580,OK,69.800,0.44,15836.099977605045
12581,OK,76.900,0.44,16033.599968068302
12582,OK,70.100,0.44,15808.399999514222
12583,OK,78.100,0.44,15915.900003165007
12584,OK,61.000,0.44,15884.799999184906
12585,OK,55.300,0.44,15800.599998328835
12586,OK,74.100,0.44,15970.799955539405
12587,OK,53.700,0.44,15893.900010269135
12588,OK,53.300,0.44,15912.29997575283
12589,OK,54.200,0.44,15849.899966269732
12590,OK,48.400,0.44,15981.699980329722
12591,OK,51.900,0.44,15938.100055791438
12592,OK,67.100,0.44,15898.499987088144
12593,OK,66.000,0.44,15854.199999012053
12594,OK,60.800,0.44,15910.400019492954
12595,OK,63.200,0.44,15945.999999530613
12596,OK,48.600,0.44,15925.80002034083
12597,OK,60.000,0.44,15873.000025749207
12598,OK,62.900,0.44,15827.79997261241
12599,OK,50.500,0.44,16000.700008589774
12600,OK,53.400,0.44,15918.000019155443
12601,OK,98.000,0.44,15770.30000044033
12602,OK,56.300,0.44,15862.700005527586
12603,OK,55.700,0.44,15911.400027107447
12604,OK,54.400,0.44,15894.400014076382
12605,OK,60.000,0.44,15903.100022114813
12606,OK,56.300,0.44,15912.200033199042
12607,OK,70.800,0.44,15886.200009845197
12608,OK,70.400,0.44,15915.29999859631
12609,OK,59.800,0.44,15914.899995550513
12610,OK,58.600,0.44,15903.000021353364
12611,OK,53.100,0.44,15857.999969739467
12612,OK,71.700,0.44,15888.600028119981
12613,OK,65.500,0.44,15917.200013063848
12614,OK,54.600,0.44,15913.499984890223
12615,OK,56.800,0.44,15919.399971608073
12616,OK,58.500,0.44,15908.999950625002
12617,OK,54.000,0.44,15906.100044958293
12618,OK,53.500,0.44,15912.799979560077
12619,OK,57.000,0.44,15903.3999661915
12620,OK,56.100,0.44,15844.800043851137
12621,OK,55.000,0.44,15959.499985910952
12622,OK,113.300,0.44,15802.600013557822
12623,OK,77.400,0.44,15888.600028119981
12624,OK,66.200,0.44,15839.400002732873
12625,OK,62.600,0.44,16029.199992772192
12626,OK,51.300,0.44,15902.400016784668
12627,OK,57.900,0.44,15932.900016196072
12628,OK,57.200,0.44,15850.600029807538
12629,OK,51.900,0.44,15971.799963153899
12630,OK,54.900,0.44,15916.100004687905
12631,OK,53.500,0.44,15922.299993690103
12632,OK,52.100,0.44,15833.800018299371
12633,OK,64.300,0.44,15886.600012890995
12634,OK,64.500,0.44,15960.199991241097
12635,OK,67.900,0.44,15931.70000705868
12636,OK,52.600,0.44,15907.599998172373
12637,OK,58.600,0.44,15871.00001052022
12638,OK,67.900,0.44,15909.700014162809
12639,OK,79.500,0.44,15862.500004004687
12640,OK,56.900,0.44,15891.69999351725
12641,OK,53.500,0.44,15935.400035232306
12642,OK,56.600,0.44,15851.899981498718
12643,OK,61.000,0.44,15944.89999115467
12644,OK,61.500,0.44,15916.500007733703
12645,OK,63.300,0.44,15887.399960774928
12646,OK,66.000,0.44,15859.800041653216
12647,OK,54.400,0.44,15912.100032437593
12648,OK,67.200,0.44,15914.00004690513
12649,OK,97.200,0.44,15816.300001461059
12650,OK,87.900,0.44,15888.899972196668
12651,OK,70.900,0.44,15894.900017883629
12652,OK,58.600,0.44,15931.69994885102
12653,OK,49.500,0.44,15936.19998311624
12654,OK,56.600,0.44,15890.599985141307
12655,OK,58.400,0.44,15853.999997489154
12656,OK,72.200,0.44,15941.900026518852
12657,OK,55.000,0.44,15875.699988100678
12658,OK,55.800,0.44,15930.399997159839
12659,OK,51.600,0.44,15813.09997709468
12660,OK,56.700,0.44,16026.60003118217
12661,OK,73.800,0.44,15883.099986240268
12662,OK,72.200,0.44,15917.400014586747
12663,OK,66.300,0.44,15887.699963059276
12664,OK,57.100,0.44,15943.299978971481
12665,OK,56.600,0.44,15862.200001720339
12666,OK,60.000,0.44,15912.799979560077
12667,OK,66.300,0.44,15861.899999435991
12668,OK,60.700,0.44,15928.200038615614
12669,OK,64.200,0.44,15900.400001555681
12670,OK,64.400,0.44,15888.59996991232
12671,OK,59.800,0.44,15921.30004428327
12672,OK,61.500,0.44,15893.899952061474
12673,OK,61.700,0.44,15891.399991232902
12674,OK,58.200,0.44,15877.700003329664
12675,OK,63.900,0.44,15886.800014413893
12676,OK,46.200,0.44,15928.79998497665
12677,OK,62.100,0.44,15967.999992426485
12678,OK,50.500,0.44,15852.699987590313
12679,OK,56.500,0.44,15932.000009343028
12680,OK,65.300,0.44,15894.199954345822
12681,OK,57.000,0.44,15902.700019069016
12682,OK,59.700,0.44,15905.999985989183
12683,OK,55.500,0.44,15895.900025498122
12684,OK,99.600,0.44,15876.299992669374
12685,OK,52.200,0.44,15915.600000880659
12686,OK,62.000,0.44,15849.599963985384
12687,OK,57.800,0.44,15953.90000147745
12688,OK,68.400,0.44,15889.099973719567
12689,OK,66.400,0.44,15922.999999020249
12690,OK,53.300,0.44,15810.0999542512
12691,OK,64.700,0.44,15974.69998523593
12692,OK,59.200,0.44,15983.699995558709
12693,OK,71.100,0.44,15864.900022279471
12694,OK,58.100,0.44,15792.899997904897
12695,OK,53.300,0.44,15950.699977111071
12696,OK,57.100,0.44,15948.299958836287
12697,OK,59.300,0.44,15853.699995204806
12698,OK,54.900,0.44,15882.79998395592
12699,OK,55.500,0.44,15915.800002403557
12700,OK,61.800,0.44,15949.39996721223
12701,OK,67.800,0.44,15743.39997023344
12702,OK,66.700,0.44,15851.70003818348
12703,OK,67.900,0.44,15973.999979905784
12704,OK,70.500,0.44,15885.300002992153
12705,OK,60.700,0.44,15929.999994114041
12706,OK,68.000,0.44,15877.099998760968
12707,OK,56.300,0.44,15932.200010865927
12708,OK,55.300,0.44,15926.099964417517
12709,OK,52.900,0.44,15852.499986067414
12710,OK,65.300,0.44,15868.10004664585
12711,OK,55.500,0.44,15936.400042846799
12712,OK,57.500,0.44,15921.29998607561
12713,OK,61.900,0.44,15892.299998085946
12714,OK,51.600,0.44,15904.000028967857
12715,OK,50.200,0.44,15935.799980070442
12716,OK,66.800,0.44,15880.699967965484
12717,OK,53.400,0.44,15929.199988022447
12718,OK,64.300,0.44,15891.499991994351
12719,OK,59.800,0.44,15889.599977526814
12720,OK,62.200,0.44,15912.29997575283
12721,OK,49.500,0.44,15968.099993187934
12722,OK,56.500,0.44,15900.900005362928
12723,OK,60.700,0.44,15884.799999184906
12724,OK,54.900,0.44,15906.299988273531
12725,OK,57.700,0.44,15908.00000121817
12726,OK,53.100,0.44,15900.099999271333
12727,OK,114.600,0.44,15857.39996517077
12728,OK,66.900,0.44,15915.099997073412
12729,OK,54.000,0.44,15918.29996323213
12730,OK,64.100,0.44,15854.099998250604
12731,OK,56.500,0.44,15911.00002406165
12732,OK,65.300,0.44,15904.299973044544
12733,OK,65.900,0.44,15921.499987598509
12734,OK,55.800,0.44,15837.999992072582
12735,OK,58.000,0.44,15906.300046481192
12736,OK,62.100,0.44,15893.899952061474
12737,OK,57.500,0.44,15907.399996649474
12738,OK,59.700,0.44,15910.200017970055
12739,OK,53.600,0.44,15912.40003472194
12740,OK,57.400,0.44,15916.400006972253
12741,OK,63.000,0.44,15906.59999055788
12742,OK,57.200,0.44,15909.799956716597
12743,OK,74.900,0.44,15896.800032351166
12744,OK,60.700,0.44,15911.799971945584
12745,OK,71.600,0.44,15929.099987260997
12746,OK,52.800,0.44,15999.199997168034
12747,OK,101.300,0.44,15708.400052972138
12748,OK,54.800,0.44,15913.699986413121
