bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
14596,OK,219.600,0.44,15811.8000254035
14597,OK,49.100,0.44,15822.399989701807
14598,OK,65.000,0.44,15980.400028638542
14599,OK,59.000,0.44,15892.099996563047
14600,OK,49.300,0.44,15904.299973044544
14601,OK,55.100,0.44,15838.60005484894
14602,OK,45.000,0.44,15929.399989545345
14603,OK,55.000,0.44,15910.000016447157
14604,OK,53.900,0.44,15972.599969245493
14605,OK,70.000,0.44,15867.700043600053
14606,OK,72.200,0.44,15883.999993093312
14607,OK,72.100,0.44,15906.999993603677
14608,OK,52.200,0.44,15916.000003926456
14609,OK,50.600,0.44,15908.00000121817
14610,OK,58.800,0.44,15876.300050877035
14611,OK,56.000,0.44,15940.50001585856
14612,OK,63.200,0.44,15913.300041574985
14613,OK,58.600,0.44,15921.899990644306
14614,OK,56.400,0.44,15909.200010355562
14615,OK,59.400,0.44,15895.900025498122
14616,OK,50.300,0.44,15921.899990644306
14617,OK,61.100,0.44,15918.599965516478
14618,OK,81.000,0.44,15878.800011705607
14619,OK,60.700,0.44,15882.400039117783
14620,OK,54.600,0.44,15898.99999089539
14621,OK,57.300,0.44,15873.399970587343
14622,OK,72.400,0.44,15875.39998581633
14623,OK,68.600,0.44,16315.200016833842
14624,OK,64.600,0.44,15451.000013854355
14625,OK,50.100,0.44,15954.600006807595
14626,OK,47.600,0.44,15906.799992080778
14627,OK,60.000,0.44,15936.399984639138
14628,OK,55.900,0.44,15849.099960178137
14629,OK,54.800,0.44,15973.399975337088
14630,OK,58.300,0.44,15909.800014924258
14631,OK,55.000,0.44,15866.599977016449
14632,OK,96.900,0.44,15815.699996892363
14633,OK,49.800,0.44,15943.699982017279
14634,OK,39.700,0.44,15910.499962046742
14635,OK,44.200,0.44,15928.6999842152
14636,OK,60.600,0.44,15872.40002118051
14637,OK,86.000,0.44,15982.499986421317
14638,OK,56.800,0.44,15905.199979897588
14639,OK,59.400,0.44,15914.699994027615
14640,OK,56.300,0.44,15892.900002654642
14641,OK,51.900,0.44,15949.700027704239
14642,OK,63.100,0.44,15807.500050868839
14643,OK,58.200,0.44,15907.90000045672
14644,OK,51.800,0.44,15915.800002403557
14645,OK,54.500,0.44,15931.100002489984
14646,OK,52.600,0.44,15976.399998180568
14647,OK,70.900,0.44,15879.79996111244
14648,OK,69.500,0.44,15846.900001633912
14649,OK,60.400,0.44,15881.399973295629
14650,OK,70.000,0.44,15994.200017303228
14651,OK,62.800,0.44,15854.900004342198
14652,OK,53.600,0.44,15915.39999935776
14653,OK,56.700,0.44,15963.399957399815
14654,OK,63.700,0.44,15880.400023888797
14655,OK,60.500,0.44,15898.599987849593
14656,OK,57.100,0.44,15920.200035907328
14657,OK,59.800,0.44,15916.000003926456
14658,OK,63.100,0.44,15880.600025411695
14659,OK,54.900,0.44,15797.299973201007
14660,OK,60.100,0.44,16028.399986680597
14661,OK,57.000,0.44,15882.099978625774
14662,OK,57.500,0.44,15809.500007890165
14663,OK,65.000,0.44,15871.899959165603
14664,OK,50.000,0.44,15952.999994624406
14665,OK,58.800,0.44,15907.199995126575
14666,OK,55.400,0.44,15988.500032108277
14667,OK,78.700,0.44,15812.700032256544
14668,OK,58.200,0.44,16011.59997517243
14669,OK,73.900,0.44,15758.499968796968
14670,OK,47.000,0.44,15938.900003675371
14671,OK,46.000,0.44,15919.599973130971
14672,OK,49.100,0.44,15950.400033034384
14673,OK,80.900,0.44,15870.100003667176
14674,OK,73.400,0.44,15869.49999909848
14675,OK,110.300,0.44,15812.400029972196
14676,OK,52.800,0.44,15981.399978045374
14677,OK,54.800,0.44,15910.499962046742
14678,OK,52.400,0.44,15871.799958404154
14679,OK,57.900,0.44,15872.900024987757
14680,OK,60.100,0.44,15959.499985910952
14681,OK,55.100,0.44,15900.70000384003
14682,OK,47.900,0.44,15905.09997913614
14683,OK,49.000,0.44,15964.200021699071
14684,OK,55.300,0.44,15894.100011792034
14685,OK,64.900,0.44,15931.899950373918
14686,OK,80.700,0.44,15878.40000865981
14687,OK,70.800,0.44,15906.199987512082
14688,OK,66.300,0.44,15842.999971937388
14689,OK,51.900,0.44,15938.800002913922
14690,OK,58.000,0.44,15915.50000011921
14691,OK,60.400,0.44,15907.799999695271
14692,OK,59.400,0.44,15890.399983618408
14693,OK,163.200,0.44,15696.600021328777
14694,OK,188.000,0.44,15706.199978012592
14695,OK,91.700,0.44,15847.700007725507
14696,OK,82.100,0.44,15876.399993430823
14697,OK,64.400,0.44,15923.200000543147
14698,OK,157.700,0.44,15728.199970908463
14699,OK,68.100,0.44,15908.10000197962
14700,OK,62.300,0.44,15908.10000197962
14701,OK,67.500,0.44,15851.399977691472
14702,OK,295.900,0.44,15374.900016468018
14703,OK,57.000,0.44,15918.600023724139
14704,OK,77.600,0.44,15888.099966105074
14705,OK,53.900,0.44,15911.199967376888
14706,OK,46.100,0.44,15919.499972369522
14707,OK,45.200,0.44,15946.900006383657
14708,OK,45.500,0.44,15891.499991994351
14709,OK,45.300,0.44,15914.799994789064
14710,OK,58.600,0.44,15923.200000543147
14711,OK,54.300,0.44,15934.799972455949
14712,OK,51.600,0.44,15932.399954181165
14713,OK,49.400,0.44,15930.699999444187
14714,OK,65.500,0.44,15902.10001450032
14715,OK,66.100,0.44,15917.899960186332
14716,OK,44.000,0.44,15849.399962462485
14717,OK,35.100,0.44,15952.099987771362
14718,OK,38.700,0.44,15944.900049362332
14719,OK,37.900,0.44,15939.300006721169
14720,OK,38.700,0.44,15869.39999833703
14721,OK,47.500,0.44,15959.299984388053
14722,OK,44.900,0.44,15950.600034557283
14723,OK,46.800,0.44,15935.200033709407
14724,OK,56.500,0.44,15816.600003745407
14725,OK,46.600,0.44,15844.399982597679
14726,OK,63.100,0.44,16003.800032194704
14727,OK,52.000,0.44,15919.999976176769
14728,OK,71.100,0.44,15912.799979560077
14729,OK,69.600,0.44,15853.699995204806
14730,OK,70.300,0.44,15910.100017208606
14731,OK,62.600,0.44,15905.599982943386
14732,OK,64.600,0.44,15870.800008997321
14733,OK,57.300,0.44,15914.199990220368
14734,OK,57.400,0.44,15906.899992842227
14735,OK,68.300,0.44,15919.700032100081
14736,OK,72.700,0.44,15850.700030568987
14737,OK,66.900,0.44,15894.80001712218
14738,OK,61.500,0.44,15920.999983791262
14739,OK,61.600,0.44,15849.400020670146
14740,OK,44.300,0.44,15911.500027868897
14741,OK,38.900,0.44,15994.200017303228
14742,OK,68.000,0.44,15849.399962462485
14743,OK,45.200,0.44,15978.200011886656
14744,OK,128.200,0.44,15739.299997221678
14745,OK,69.100,0.44,15896.599972620606
14746,OK,52.100,0.44,15909.999958239496
14747,OK,47.600,0.44,15916.400006972253
14748,OK,44.800,0.44,15933.10001771897
14749,OK,51.500,0.44,15885.300002992153
14750,OK,67.700,0.44,15910.100017208606
14751,OK,84.900,0.44,15861.399995628744
14752,OK,88.900,0.44,15833.400015253574
14753,OK,107.200,0.44,15826.49996271357
14754,OK,94.100,0.44,15846.800000872463
14755,OK,88.600,0.44,15865.800029132515
14756,OK,116.300,0.44,15865.500026848167
14757,OK,136.400,0.44,15777.49999705702
14758,OK,66.100,0.44,15888.499969150871
14759,OK,70.300,0.44,15833.299956284463
14760,OK,86.500,0.44,15817.400009837002
14761,OK,69.200,0.44,15903.3999661915
14762,OK,83.600,0.44,15924.900013487786
14763,OK,81.700,0.44,15815.699996892363
14764,OK,83.700,0.44,15879.199956543744
14765,OK,74.500,0.44,18069.49998717755
14766,OK,112.300,0.44,13631.100009661168
14767,OK,89.700,0.44,15846.900001633912
14768,OK,67.900,0.44,15883.599990047514
14769,OK,65.400,0.44,15902.899962384254
14770,OK,68.500,0.44,15904.100029729307
14771,OK,114.100,0.44,15827.100025489926
14772,OK,107.200,0.44,15833.600016776472
14773,OK,105.600,0.44,15831.099997740239
14774,OK,78.300,0.44,15863.000007811934
14775,OK,79.000,0.44,15925.099956803024
14776,OK,92.600,0.44,15838.199993595481
14777,OK,100.600,0.44,15842.80002862215
14778,OK,92.100,0.44,15889.299975242466
14779,OK,111.800,0.44,15757.300017867237
14780,OK,79.700,0.44,15831.099997740239
14781,OK,54.500,0.44,15924.20000815764
14782,OK,51.600,0.44,15924.699953757226
14783,OK,56.100,0.44,15977.199946064502
14784,OK,65.900,0.44,15925.79996213317
14785,OK,62.200,0.44,15870.600007474422
14786,OK,54.500,0.44,15908.200002741069
14787,OK,57.000,0.44,15899.299993179739
14788,OK,57.100,0.44,15871.599956881255
14789,OK,53.100,0.44,15976.399998180568
14790,OK,60.500,0.44,15875.499986577779
14791,OK,53.000,0.44,15915.39999935776
14792,OK,128.000,0.44,15790.400037076324
14793,OK,79.300,0.44,15907.90000045672
14794,OK,62.400,0.44,15899.799996986985
14795,OK,58.600,0.44,15843.899978790432
14796,OK,57.100,0.44,15870.600007474422
14797,OK,56.600,0.44,15973.900037351996
14798,OK,65.400,0.44,15878.30000789836
14799,OK,81.300,0.44,15946.800005622208
14800,OK,106.100,0.44,15824.000001884997
14801,OK,62.000,0.44,15798.799984622747
14802,OK,98.500,0.44,15786.999952979386
14803,OK,82.400,0.44,15910.000016447157
14804,OK,58.300,0.44,16036.99999395758
14805,OK,226.800,0.44,15600.099985022098
14806,OK,63.100,0.44,15866.60003522411
14807,OK,52.900,0.44,15913.499984890223
14808,OK,56.800,0.44,15927.20003100112
14809,OK,73.500,0.44,15778.300003148615
14810,OK,46.600,0.44,16247.29996547103
14811,OK,52.600,0.44,15804.600028786808
14812,OK,54.400,0.44,16127.0999815315
14813,OK,67.500,0.44,15901.600010693073
14814,OK,72.700,0.44,15555.100049823523
14815,OK,72.000,0.44,15928.399981930852
14816,OK,45.600,0.44,15855.300007387996
14817,OK,50.400,0.44,16224.000020883977
14818,OK,50.400,0.44,16027.300036512315
14819,OK,64.200,0.44,15834.599966183305
14820,OK,62.200,0.44,15822.899993509054
14821,OK,68.900,0.44,16050.100035499781
14822,OK,96.700,0.44,15854.099998250604
14823,OK,109.300,0.44,15520.600019954145
14824,OK,126.500,0.44,15848.600014578551
14825,OK,137.700,0.44,15721.099975053221
14826,OK,169.900,0.44,15667.299972847104
14827,OK,78.300,0.44,16020.299983210862
14828,OK,236.200,0.44,15425.799996592104
14829,OK,53.300,0.44,15802.90001584217
14830,OK,61.200,0.44,16873.90002189204
14831,OK,63.800,0.44,14945.799950510263
14832,OK,48.700,0.44,15954.100003000349
14833,OK,46.900,0.44,15927.09997203201
14834,OK,50.000,0.44,15866.39997549355
14835,OK,55.500,0.44,15950.299974065274
14836,OK,93.600,0.44,15856.799960602075
14837,OK,53.600,0.44,15925.70001957938
14838,OK,53.900,0.44,15844.19998107478
14839,OK,58.400,0.44,15970.10000841692
14840,OK,41.600,0.44,15919.79997465387
14841,OK,74.000,0.44,15924.600011203438
14842,OK,43.500,0.44,15828.700037673116
14843,OK,61.100,0.44,16015.700006391853
14844,OK,49.200,0.44,15878.499951213598
14845,OK,48.600,0.44,15934.999973978847
14846,OK,56.800,0.44,15905.799984466285
14847,OK,49.600,0.44,15951.099980156869
14848,OK,63.000,0.44,15878.000005614012
14849,OK,53.100,0.44,15855.300007387996
14850,OK,51.100,0.44,15934.199967887253
14851,OK,59.500,0.44,15895.800024736673
14852,OK,54.900,0.44,15909.300011117011
14853,OK,77.000,0.44,15888.600028119981
14854,OK,59.800,0.44,15886.400011368096
14855,OK,51.000,0.44,15880.500024650246
14856,OK,49.400,0.44,15987.99997009337
14857,OK,56.400,0.44,15856.800018809736
14858,OK,50.600,0.44,15924.40000968054
14859,OK,56.900,0.44,15907.699998933822
14860,OK,74.800,0.44,15887.40001898259
14861,OK,55.500,0.44,15925.000014249235
14862,OK,59.400,0.44,15938.399999868125
14863,OK,56.900,0.44,15865.600027609617
14864,OK,57.100,0.44,15891.5999927558
14865,OK,44.000,0.44,16107.100003864616
14866,OK,64.800,0.44,15737.59998427704
14867,OK,56.900,0.44,15911.499969661236
14868,OK,69.700,0.44,15896.199969574809
14869,OK,62.200,0.44,15932.700014673173
14870,OK,49.500,0.44,15887.699963059276
14871,OK,43.300,0.44,15925.90002110228
14872,OK,86.100,0.44,15855.600009672344
14873,OK,97.200,0.44,15838.799998164177
14874,OK,46.800,0.44,15898.800047580153
14875,OK,31.800,0.44,16044.099989812821
14876,OK,69.600,0.44,15873.699972871691
14877,OK,59.100,0.44,15866.299974732101
14878,OK,46.400,0.44,15919.999976176769
14879,OK,50.700,0.44,15889.999980572611
14880,OK,52.800,0.44,16022.399999201298
14881,OK,63.600,0.44,15739.19999646023
14882,OK,57.400,0.44,16052.700055297464
14883,OK,55.100,0.44,15856.600017286837
14884,OK,57.900,0.44,15903.49996695295
14885,OK,55.400,0.44,15879.400016274303
14886,OK,53.500,0.44,15924.40000968054
14887,OK,44.300,0.44,15942.699974402785
14888,OK,45.700,0.44,15924.20000815764
14889,OK,50.200,0.44,15870.000002905726
14890,OK,48.100,0.44,15957.400028128177
14891,OK,128.600,0.44,15882.400039117783
14892,OK,60.100,0.44,15910.200017970055
14893,OK,73.900,0.44,15845.899994019419
14894,OK,75.600,0.44,15901.400009170175
14895,OK,61.100,0.44,15971.299959346652
14896,OK,60.300,0.44,15813.09997709468
14897,OK,47.900,0.44,15872.700023464859
14898,OK,46.800,0.44,15987.79996857047
14899,OK,48.200,0.44,15896.800032351166
14900,OK,71.200,0.44,15835.29997151345
14901,OK,51.100,0.44,15889.999980572611
14902,OK,92.300,0.44,15808.500000275671
14903,OK,61.900,0.44,16015.700006391853
14904,OK,109.100,0.44,15757.900022435933
14905,OK,53.000,0.44,15901.199949439615
14906,OK,49.400,0.44,15950.199973303825
14907,OK,64.200,0.44,15918.999968562275
14908,OK,56.600,0.44,15861.799998674542
14909,OK,52.300,0.44,15946.700004860759
14910,OK,52.900,0.44,15927.499975077808
14911,OK,73.300,0.44,15843.300032429397
14912,OK,51.800,0.44,15953.199996147305
14913,OK,56.000,0.44,15870.800008997321
14914,OK,54.500,0.44,15925.899962894619
14915,OK,57.600,0.44,15900.50000231713
14916,OK,56.000,0.44,15930.29999639839
14917,OK,63.600,0.44,15874.399978201836
14918,OK,57.700,0.44,15917.399956379086
14919,OK,56.800,0.44,15906.899992842227
14920,OK,55.300,0.44,15914.399991743267
14921,OK,53.700,0.44,15928.199980407953
14922,OK,70.600,0.44,15882.700041402131
14923,OK,61.500,0.44,15876.299992669374
14924,OK,135.500,0.44,15861.699997913092
14925,OK,61.000,0.44,15755.4000033997
14926,OK,60.700,0.44,15971.80002136156
14927,OK,61.500,0.44,15832.700009923428
14928,OK,72.300,0.44,15922.79999749735
14929,OK,113.100,0.44,15811.59996567294
14930,OK,63.000,0.44,15888.799971435219
14931,OK,60.600,0.44,15953.599999193102
14932,OK,75.500,0.44,15871.700015850365
14933,OK,82.300,0.44,15823.199995793402
14934,OK,70.000,0.44,15920.199977699667
14935,OK,69.800,0.44,15851.099975407124
14936,OK,108.100,0.44,15769.599995110184
14937,OK,67.300,0.44,15962.90001180023
14938,OK,54.700,0.44,15914.499992504716
14939,OK,54.800,0.44,15862.999949604273
14940,OK,53.800,0.44,15878.800011705607
14941,OK,75.500,0.44,15951.700042933226
14942,OK,60.200,0.44,15898.500045295805
14943,OK,49.300,0.44,15849.500021431595
14944,OK,48.300,0.44,15922.099992167205
14945,OK,48.200,0.44,15995.999972801656
14946,OK,51.600,0.44,15876.79999647662
14947,OK,50.600,0.44,15904.499974567443
14948,OK,32.300,0.44,15877.400001045316
14949,OK,27.500,0.44,15993.100008927286
14950,OK,56.400,0.44,15877.500001806766
14951,OK,76.600,0.44,15955.799957737327
14952,OK,46.600,0.44,15860.900050029159
14953,OK,52.000,0.44,15915.39999935776
14954,OK,46.000,0.44,15938.299999106675
14955,OK,51.700,0.44,15910.600021015853
14956,OK,47.900,0.44,15906.100044958293
14957,OK,59.900,0.44,15964.899968821555
14958,OK,204.000,0.44,15674.400026910007
14959,OK,68.300,0.44,15875.900047831237
14960,OK,43.800,0.44,15925.500018056482
14961,OK,47.300,0.44,15928.79998497665
14962,OK,47.400,0.44,15941.800025757402
14963,OK,54.700,0.44,15874.799981247634
14964,OK,46.900,0.44,15981.700038537383
14965,OK,150.200,0.44,15757.400018628687
14966,OK,57.100,0.44,15894.799958914518
14967,OK,55.800,0.44,15903.999970760196
14968,OK,60.300,0.44,15932.99995874986
14969,OK,50.400,0.44,15931.60000629723
14970,OK,56.600,0.44,15863.900014664978
14971,OK,49.200,0.44,15928.100037854165
14972,OK,51.600,0.44,15973.3000327833
14973,OK,56.400,0.44,15891.999995801598
14974,OK,146.400,0.44,15738.899994175881
14975,OK,143.200,0.44,15744.000033009797
14976,OK,46.300,0.44,15925.600018817931
14977,OK,58.600,0.44,15915.600000880659
14978,OK,60.300,0.44,15919.999976176769
14979,OK,50.100,0.44,15842.600027099252
14980,OK,57.300,0.44,15932.200010865927
14981,OK,73.500,0.44,15903.899969998747
14982,OK,83.400,0.44,15868.199989199638
14983,OK,98.100,0.44,15839.400002732873
14984,OK,87.400,0.44,15830.699994694442
14985,OK,87.800,0.44,15946.700004860759
14986,OK,85.800,0.44,15768.500044941902
14987,OK,87.400,0.44,15875.999990385026
14988,OK,84.100,0.44,15903.199964668602
14989,OK,80.100,0.44,15880.999970249832
14990,OK,80.100,0.44,15843.500033952296
14991,OK,101.700,0.44,15852.199983783066
14992,OK,90.400,0.44,15870.400005951524
14993,OK,91.600,0.44,15856.799960602075
14994,OK,92.600,0.44,15861.499996390194
14995,OK,69.800,0.44,15878.699952736497
14996,OK,67.100,0.44,15880.600025411695
14997,OK,69.600,0.44,15907.799999695271
14998,OK,66.100,0.44,15831.099997740239
14999,OK,85.000,0.44,15889.799979049712
15000,OK,81.600,0.44,15878.000005614012
15001,OK,87.600,0.44,15697.799972258508
15002,OK,111.500,0.44,15852.299984544516
15003,OK,75.100,0.44,15888.200025074184
15004,OK,79.500,0.44,15895.000018645078
15005,OK,84.000,0.44,15805.600036401302
15006,OK,80.600,0.44,15889.399976003915
15007,OK,88.500,0.44,15943.299978971481
15008,OK,81.000,0.44,15781.699970830232
15009,OK,101.200,0.44,15853.19999139756
15010,OK,116.500,0.44,15788.999968208373
15011,OK,92.100,0.44,15869.199996814132
15012,OK,64.300,0.44,15910.499962046742
15013,OK,56.800,0.44,15902.899962384254
15014,OK,73.600,0.44,15830.79999545589
15015,OK,53.700,0.44,16001.100011635572
15016,OK,76.100,0.44,15879.8000193201
15017,OK,65.700,0.44,15913.599985651672
15018,OK,55.400,0.44,15917.100012302399
15019,OK,59.400,0.44,15892.800001893193
15020,OK,57.200,0.44,15916.300006210804
15021,OK,60.400,0.44,15890.999988187104
15022,OK,56.700,0.44,15896.599972620606
15023,OK,55.200,0.44,15870.400005951524
15024,OK,75.200,0.44,15850.30002752319
15025,OK,62.500,0.44,15951.499983202666
15026,OK,60.500,0.44,15801.30000365898
15027,OK,57.600,0.44,15959.000040311366
15028,OK,60.800,0.44,15912.900038529187
15029,OK,59.600,0.44,15887.900022789836
15030,OK,49.800,0.44,15878.799953497946
15031,OK,47.100,0.44,15953.199996147305
15032,OK,67.700,0.44,15895.299962721765
15033,OK,44.600,0.44,16002.000018488616
15034,OK,126.100,0.44,15669.899992644787
15035,OK,61.100,0.44,15961.29999961704
15036,OK,42.600,0.44,16134.49997967109
15037,OK,73.800,0.44,15761.999995447695
15038,OK,57.800,0.44,15914.699994027615
15039,OK,58.700,0.44,15895.699965767562
15040,OK,74.000,0.44,15904.300031252205
15041,OK,72.700,0.44,15831.199998501688
15042,OK,62.700,0.44,15940.200013574213
15043,OK,75.300,0.44,16202.600032556802
15044,OK,97.500,0.44,15956.200018990785
15045,OK,123.000,0.44,15417.699993122369
15046,OK,117.800,0.44,16140.300023835152
15047,OK,129.200,0.44,15448.399994056672
15048,OK,80.600,0.44,15772.800019476563
15049,OK,61.800,0.44,16237.200004979968
15050,OK,78.700,0.44,15910.400019492954
15051,OK,53.100,0.44,15865.399967879057
15052,OK,55.000,0.44,15560.700034257025
15053,OK,48.800,0.44,16112.100041937083
15054,OK,294.500,0.44,15447.499987203628
15055,OK,54.300,0.44,15816.500002983958
15056,OK,56.500,0.44,15943.49998049438
15057,OK,60.700,0.44,15868.599992245436
15058,OK,50.900,0.44,15940.100012812763
15059,OK,57.900,0.44,16026.599972974509
15060,OK,53.100,0.44,15844.799985643476
15061,OK,52.100,0.44,15835.199970752
15062,OK,59.700,0.44,15981.600037775934
15063,OK,62.100,0.44,15874.299977440387
15064,OK,46.300,0.44,15976.499998942018
15065,OK,54.700,0.44,15843.699977267534
15066,OK,46.200,0.44,15941.000019665807
15067,OK,44.900,0.44,15920.400037430227
15068,OK,45.800,0.44,15934.999973978847
15069,OK,53.000,0.44,15920.499979984015
15070,OK,45.300,0.44,15907.099994365126
15071,OK,35.900,0.44,15967.699990142137
15072,OK,46.900,0.44,15914.699994027615
15073,OK,37.700,0.44,15938.800002913922
15074,OK,56.700,0.44,15915.600000880659
15075,OK,45.900,0.44,15931.000001728535
15076,OK,43.200,0.44,15942.900034133345
15077,OK,57.800,0.44,15889.900038018823
15078,OK,44.400,0.44,15925.399959087372
15079,OK,38.700,0.44,15959.299984388053
15080,OK,46.800,0.44,15909.40001187846
15081,OK,39.900,0.44,16000.100004021078
15082,OK,48.700,0.44,15865.999972447753
15083,OK,40.900,0.44,15911.300026345998
15084,OK,51.300,0.44,15968.299994710833
15085,OK,48.000,0.44,15900.800004601479
15086,OK,44.100,0.44,15947.700012475252
15087,OK,66.200,0.44,15886.799956206232
15088,OK,61.700,0.44,15901.199949439615
15089,OK,46.300,0.44,15951.499983202666
15090,OK,49.600,0.44,15887.000015936792
15091,OK,53.200,0.44,15909.899957478046
15092,OK,86.900,0.44,15810.500015504658
15093,OK,66.900,0.44,16004.4000367634
15094,OK,78.200,0.44,15804.500028025359
15095,OK,52.700,0.44,15889.699978288263
15096,OK,34.600,0.44,15917.100012302399
15097,OK,57.500,0.44,15955.40001289919
15098,OK,44.900,0.44,15917.900018393993
15099,OK,44.000,0.44,15928.6999842152
15100,OK,48.600,0.44,15916.80001001805
15101,OK,53.900,0.44,15888.299967627972
15102,OK,59.800,0.44,15930.800000205636
15103,OK,55.300,0.44,15888.499969150871
15104,OK,53.200,0.44,15846.599999349564
15105,OK,91.700,0.44,15864.699962548912
15106,OK,52.900,0.44,15964.999969583005
15107,OK,53.300,0.44,15947.500010952353
15108,OK,59.300,0.44,15814.799990039319
15109,OK,54.300,0.44,15922.499995213002
15110,OK,63.400,0.44,15924.700011964887
15111,OK,46.000,0.44,15925.299958325922
15112,OK,48.600,0.44,15923.300001304597
15113,OK,64.600,0.44,15868.10004664585
15114,OK,67.800,0.44,15897.49997947365
15115,OK,56.200,0.44,15996.90003786236
15116,OK,58.500,0.44,15859.699982684106
15117,OK,124.700,0.44,15794.099948834628
15118,OK,59.300,0.44,15932.600013911724
15119,OK,58.000,0.44,15853.19999139756
15120,OK,55.200,0.44,15905.600041151047
15121,OK,58.300,0.44,15891.899995040148
15122,OK,54.500,0.44,15959.200041834265
15123,OK,48.200,0.44,15879.499958828092
15124,OK,46.400,0.44,15948.399959597737
15125,OK,47.600,0.44,15906.999993603677
15126,OK,56.200,0.44,15819.300024304539
15127,OK,63.400,0.44,15983.49999403581
15128,OK,54.900,0.44,15829.60004452616
15129,OK,55.500,0.44,15926.200023386627
15130,OK,49.800,0.44,15929.200046230108
15131,OK,49.500,0.44,15900.400001555681
15132,OK,53.700,0.44,15948.0000147596
15133,OK,52.500,0.44,15992.300002835691
15134,OK,65.300,0.44,15778.200002387166
15135,OK,68.400,0.44,15951.599983964115
15136,OK,115.200,0.44,15771.899954415858
15137,OK,59.900,0.44,15927.699976600707
15138,OK,65.100,0.44,15913.599985651672
15139,OK,76.200,0.44,15776.19998715818
15140,OK,64.700,0.44,15969.300002325326
15141,OK,73.700,0.44,15886.200009845197
15142,OK,54.900,0.44,15912.60003624484
15143,OK,56.300,0.44,15847.399947233498
15144,OK,62.500,0.44,15935.599978547543
15145,OK,111.500,0.44,15864.500019233674
15146,OK,54.700,0.44,15869.800001382828
15147,OK,51.100,0.44,15962.400007992983
15148,OK,58.600,0.44,15909.899957478046
15149,OK,56.300,0.44,15912.999981082976
15150,OK,71.900,0.44,15895.099961198866
15151,OK,71.800,0.44,15817.100007552654
15152,OK,50.700,0.44,15915.700001642108
15153,OK,52.800,0.44,15887.299960013479
15154,OK,45.600,0.44,15931.300004012883
15155,OK,49.500,0.44,15946.000057738274
15156,OK,46.800,0.44,15925.69996137172
15157,OK,64.300,0.44,15901.500009931624
15158,OK,47.100,0.44,15926.899970509112
15159,OK,49.100,0.44,15927.19997279346
15160,OK,46.700,0.44,15928.6999842152
15161,OK,51.900,0.44,15916.000003926456
15162,OK,55.000,0.44,15920.600038953125
15163,OK,56.100,0.44,15893.700008746237
15164,OK,58.100,0.44,15917.900018393993
15165,OK,57.500,0.44,15907.999943010509
15166,OK,59.400,0.44,15900.70000384003
15167,OK,76.200,0.44,15874.899982009083
15168,OK,55.800,0.44,15898.099984042346
15169,OK,48.300,0.44,15919.399971608073
15170,OK,43.500,0.44,15971.69996239245
15171,OK,43.700,0.44,15909.900015685707
15172,OK,40.800,0.44,15963.899961207062
15173,OK,50.200,0.44,15912.39997651428
15174,OK,51.500,0.44,15899.700054433197
15175,OK,55.800,0.44,15888.999972958118
15176,OK,51.600,0.44,15918.600023724139
15177,OK,50.000,0.44,15906.300046481192
15178,OK,40.200,0.44,16046.400007326156
15179,OK,174.700,0.44,15648.900007363409
15180,OK,72.900,0.44,15905.20003810525
15181,OK,61.100,0.44,15865.700028371066
15182,OK,59.600,0.44,15875.999990385026
15183,OK,73.000,0.44,16012.699983548373
15184,OK,64.200,0.44,15859.09997811541
15185,OK,64.900,0.44,15892.499999608845
15186,OK,60.900,0.44,15863.000007811934
15187,OK,54.700,0.44,15964.40002322197
15188,OK,94.600,0.44,15793.90000551939
15189,OK,97.500,0.44,15816.800005268306
15190,OK,47.100,0.44,15906.59999055788
15191,OK,38.700,0.44,15986.599959433079
15192,OK,43.400,0.44,15914.499992504716
15193,OK,40.800,0.44,15954.600006807595
15194,OK,45.100,0.44,15927.09997203201
15195,OK,115.900,0.44,15819.599968381226
15196,OK,56.500,0.44,15879.200014751405
15197,OK,63.800,0.44,15901.700011454523
15198,OK,78.800,0.44,15869.50005730614
15199,OK,66.100,0.44,15891.499991994351
15200,OK,59.100,0.44,15885.999950114638
15201,OK,100.200,0.44,15781.200025230646
15202,OK,62.600,0.44,15836.199978366494
15203,OK,89.500,0.44,15853.999997489154
15204,OK,64.000,0.44,15878.200007136911
15205,OK,97.300,0.44,15893.30000570044
15206,OK,62.400,0.44,15857.300022616982
15207,OK,80.900,0.44,15867.400041315705
15208,OK,74.500,0.44,15889.400034211576
15209,OK,60.100,0.44,15901.700011454523
15210,OK,79.100,0.44,15875.000040978193
15211,OK,109.900,0.44,15834.199963137507
15212,OK,66.500,0.44,15880.599967204034
15213,OK,83.700,0.44,15843.400033190846
15214,OK,83.000,0.44,15860.699990298599
15215,OK,82.300,0.44,15884.699998423457
15216,OK,89.400,0.44,15850.900032091886
15217,OK,68.500,0.44,15909.199952147901
15218,OK,96.600,0.44,15850.700030568987
15219,OK,84.200,0.44,15894.59995739162
15220,OK,94.300,0.44,15867.89998691529
15221,OK,96.500,0.44,15799.399989191443
15222,OK,96.900,0.44,15853.100048843771
15223,OK,129.500,0.44,15826.800023205578
15224,OK,88.100,0.44,15827.79997261241
15225,OK,85.200,0.44,15863.899956457317
15226,OK,66.700,0.44,15860.399988014251
15227,OK,51.200,0.44,15952.29998929426
15228,OK,128.600,0.44,15828.499977942556
15229,OK,109.500,0.44,15939.400007482618
