bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
13171,OK,170.100,0.44,15706.599981058389
13172,OK,87.800,0.44,15860.799991060048
13173,OK,67.200,0.44,15867.89998691529
13174,OK,49.700,0.44,15876.699995715171
13175,OK,58.500,0.44,15918.100019916892
13176,OK,75.700,0.44,15927.999978885055
13177,OK,79.200,0.44,15847.000002395362
13178,OK,77.300,0.44,15811.999968718737
13179,OK,84.500,0.44,15891.7999942787
13180,OK,90.900,0.44,15867.800044361502
13181,OK,87.300,0.44,15812.500030733645
13182,OK,63.900,0.44,15925.59996061027
13183,OK,73.300,0.44,15888.100024312735
13184,OK,106.300,0.44,15826.400020159781
13185,OK,102.300,0.44,15792.2999933362
13186,OK,71.000,0.44,15850.09996779263
13187,OK,82.800,0.44,15868.799993768334
13188,OK,60.800,0.44,15912.699978798628
13189,OK,89.100,0.44,15852.100041229278
13190,OK,73.500,0.44,15907.399996649474
13191,OK,105.500,0.44,15867.199981585145
13192,OK,71.800,0.44,15874.300035648048
13193,OK,86.200,0.44,15851.200034376234
13194,OK,97.000,0.44,15842.399967368692
13195,OK,72.800,0.44,15871.500014327466
13196,OK,73.900,0.44,15874.599979724735
13197,OK,71.600,0.44,15876.99999799952
13198,OK,62.700,0.44,15983.699995558709
13199,OK,67.200,0.44,15859.799983445555
13200,OK,85.100,0.44,15863.60001238063
13201,OK,95.700,0.44,17271.900025662035
13202,OK,134.800,0.44,14403.299952391535
13203,OK,95.100,0.44,15625.200001522899
13204,OK,105.200,0.44,15865.300025325269
13205,OK,60.700,0.44,15846.599999349564
13206,OK,54.500,0.44,15900.300000794232
13207,OK,45.600,0.44,16018.499969504774
13208,OK,57.000,0.44,15829.599986318499
13209,OK,62.400,0.44,15840.600011870265
13210,OK,55.700,0.44,16089.699987787753
13211,OK,118.600,0.44,15677.799994591624
13212,OK,167.800,0.44,15703.50001566112
13213,OK,66.600,0.44,15850.800031330436
13214,OK,82.200,0.44,15944.500046316534
13215,OK,78.000,0.44,15926.899970509112
13216,OK,64.500,0.44,15790.600038599223
13217,OK,81.900,0.44,15941.99996907264
13218,OK,72.400,0.44,15779.500012286007
13219,OK,64.900,0.44,15900.300000794232
13220,OK,90.600,0.44,15968.69999775663
13221,OK,90.400,0.44,15768.000041134655
13222,OK,84.200,0.44,15833.400015253574
13223,OK,67.500,0.44,16330.999962519854
13224,OK,128.300,0.44,15391.300024930388
13225,OK,132.900,0.44,15729.699982330203
13226,OK,83.500,0.44,15913.599985651672
13227,OK,68.200,0.44,15827.000024728477
13228,OK,65.800,0.44,15872.499963734299
13229,OK,54.700,0.44,15937.399992253631
13230,OK,72.500,0.44,15880.100021604449
13231,OK,98.800,0.44,15853.999997489154
13232,OK,65.900,0.44,15939.20000595972
13233,OK,63.300,0.44,15899.399993941188
13234,OK,66.800,0.44,15881.499974057078
13235,OK,64.600,0.44,15869.800001382828
13236,OK,87.200,0.44,15860.899991821498
13237,OK,75.000,0.44,15839.100000448525
13238,OK,74.300,0.44,15936.399984639138
13239,OK,60.100,0.44,15864.300017710775
13240,OK,87.400,0.44,15943.099977448583
13241,OK,95.500,0.44,15773.000020999461
13242,OK,121.200,0.44,15818.000014405698
13243,OK,110.500,0.44,16103.799978736788
13244,OK,117.700,0.44,15559.299965389073
13245,OK,85.600,0.44,15845.69999249652
13246,OK,94.300,0.44,15835.200028959662
13247,OK,91.000,0.44,15874.799981247634
13248,OK,91.900,0.44,15844.699984882027
13249,OK,84.700,0.44,16697.200015187263
13250,OK,139.400,0.44,14940.000022761524
13251,OK,106.100,0.44,15807.999996468425
13252,OK,89.800,0.44,15880.399965681136
13253,OK,87.900,0.44,15820.099972188473
13254,OK,70.300,0.44,15910.300018731505
13255,OK,99.600,0.44,15874.699980486184
13256,OK,108.700,0.44,18059.29996771738
13257,OK,98.900,0.44,13622.800004668534
13258,OK,92.300,0.44,15878.899954259396
13259,OK,87.100,0.44,15803.500020410866
13260,OK,89.300,0.44,15848.80001610145
13261,OK,93.200,0.44,15846.099995542318
13262,OK,89.700,0.44,15850.800031330436
13263,OK,83.100,0.44,15870.90000975877
13264,OK,84.400,0.44,15876.699995715171
13265,OK,83.100,0.44,15843.699977267534
13266,OK,91.300,0.44,19928.000052459538
13267,OK,82.800,0.44,13197.099964600056
13268,OK,103.100,0.44,14503.700018394738
13269,OK,139.200,0.44,15587.000001687557
13270,OK,61.000,0.44,15905.199979897588
13271,OK,65.300,0.44,15948.400017805398
13272,OK,64.300,0.44,15861.399995628744
13273,OK,90.900,0.44,15915.50000011921
13274,OK,62.300,0.44,15896.799974143505
13275,OK,59.300,0.44,15903.000021353364
13276,OK,61.300,0.44,15874.399978201836
13277,OK,56.400,0.44,15923.200000543147
13278,OK,81.900,0.44,15836.700040381402
13279,OK,58.900,0.44,15901.699953246862
13280,OK,76.900,0.44,15902.800019830465
13281,OK,145.600,0.44,15694.300003815442
13282,OK,60.200,0.44,15921.599988359958
13283,OK,76.600,0.44,15860.199986491352
13284,OK,56.600,0.44,15919.299970846623
13285,OK,69.000,0.44,15921.499987598509
13286,OK,54.900,0.44,15912.200033199042
13287,OK,69.700,0.44,15888.300025835633
13288,OK,63.200,0.44,15952.099987771362
13289,OK,62.400,0.44,15856.999962124974
13290,OK,104.200,0.44,15843.600034713745
13291,OK,70.800,0.44,15848.399954847991
13292,OK,62.500,0.44,22266.199986916035
13293,OK,90.000,0.44,14181.000005919486
13294,OK,100.700,0.44,18149.60001502186
13295,OK,90.800,0.44,13184.399984311312
13296,OK,88.100,0.44,11506.20001135394
13297,OK,187.000,0.44,15741.800016257912
13298,OK,79.000,0.44,15896.799974143505
13299,OK,69.700,0.44,15834.00001982227
13300,OK,89.500,0.44,15830.299991648644
13301,OK,82.000,0.44,15778.500004671514
13302,OK,84.500,0.44,15855.500008910894
13303,OK,71.400,0.44,15848.100010771304
13304,OK,164.800,0.44,15827.400027774274
13305,OK,75.300,0.44,15907.000051811337
13306,OK,70.300,0.44,15828.300034627318
13307,OK,88.500,0.44,15872.000018134713
13308,OK,75.000,0.44,15865.999972447753
13309,OK,91.900,0.44,15864.499961026013
13310,OK,84.900,0.44,15853.699995204806
13311,OK,105.600,0.44,15821.500041056424
13312,OK,153.400,0.44,15788.300021085888
13313,OK,71.500,0.44,15840.700012631714
13314,OK,75.700,0.44,15809.899952728301
13315,OK,49.400,0.44,15951.099980156869
13316,OK,44.000,0.44,15859.899984207004
13317,OK,70.700,0.44,15844.399982597679
13318,OK,42.700,0.44,15937.399992253631
13319,OK,90.400,0.44,15796.700026839972
13320,OK,46.600,0.44,15938.299999106675
13321,OK,45.900,0.44,15986.50001687929
13322,OK,51.600,0.44,15916.80001001805
13323,OK,50.100,0.44,15934.300026856363
13324,OK,62.000,0.44,15788.199962116778
13325,OK,68.600,0.44,16005.299985408783
13326,OK,54.500,0.44,15920.099976938218
13327,OK,58.700,0.44,15896.799974143505
13328,OK,104.500,0.44,15729.999984614551
13329,OK,63.000,0.44,15904.700034298003
13330,OK,62.100,0.44,15884.599997662008
13331,OK,76.700,0.44,15975.799993611872
13332,OK,177.000,0.44,15558.100014459342
13333,OK,56.000,0.44,15941.500023473054
13334,OK,65.100,0.44,15870.700008235872
13335,OK,81.900,0.44,15954.100003000349
13336,OK,72.700,0.44,15784.499992150813
13337,OK,90.000,0.44,15876.199991907924
13338,OK,96.800,0.44,15858.100028708577
13339,OK,102.300,0.44,15838.199993595481
13340,OK,95.700,0.44,15852.399985305965
13341,OK,71.400,0.44,16283.999953884631
13342,OK,89.900,0.44,15475.699969101697
13343,OK,93.000,0.44,15845.69999249652
13344,OK,94.600,0.44,15821.399982087314
13345,OK,84.400,0.44,15834.999969229102
13346,OK,93.800,0.44,15873.500029556453
13347,OK,94.700,0.44,15844.19998107478
13348,OK,89.900,0.44,15843.399974983186
13349,OK,89.700,0.44,15868.299989961088
13350,OK,86.400,0.44,15858.699975069612
13351,OK,83.300,0.44,15852.299984544516
13352,OK,96.100,0.44,15873.200027272105
13353,OK,105.800,0.44,15820.699976757169
13354,OK,100.500,0.44,15847.800008486956
13355,OK,85.000,0.44,15882.69998319447
13356,OK,86.400,0.44,15857.699967455119
13357,OK,72.800,0.44,17010.900017339736
13358,OK,89.200,0.44,16298.000002279878
13359,OK,108.400,0.44,17289.599985815585
13360,OK,91.100,0.44,12839.099974371493
13361,OK,82.300,0.44,15803.900023456663
13362,OK,96.500,0.44,15816.09999993816
13363,OK,92.500,0.44,15868.599992245436
13364,OK,105.200,0.44,15825.499955099076
13365,OK,71.600,0.44,15862.600004766136
13366,OK,61.200,0.44,15930.19999563694
13367,OK,83.900,0.44,15842.59996889159
13368,OK,89.600,0.44,15840.599953662604
13369,OK,90.700,0.44,15873.79997363314
13370,OK,98.100,0.44,15787.000011187047
13371,OK,85.400,0.44,15849.000017624348
13372,OK,66.700,0.44,15878.30000789836
13373,OK,63.200,0.44,15873.199969064444
13374,OK,56.000,0.44,15906.400047242641
13375,OK,57.400,0.44,15962.999954354018
13376,OK,61.300,0.44,15909.000008832663
13377,OK,62.400,0.44,15954.200003761798
13378,OK,70.100,0.44,15899.19999241829
13379,OK,63.700,0.44,15799.69999147579
13380,OK,61.300,0.44,15908.00000121817
13381,OK,68.200,0.44,15880.899969488382
13382,OK,62.700,0.44,15913.599985651672
13383,OK,51.300,0.44,15966.799983289093
13384,OK,60.500,0.44,15907.199995126575
13385,OK,110.800,0.44,15824.599948246032
13386,OK,59.100,0.44,15893.400006461889
13387,OK,58.800,0.44,15907.199995126575
13388,OK,62.200,0.44,15901.800012215972
13389,OK,60.300,0.44,15889.099973719567
13390,OK,59.700,0.44,15922.499995213002
13391,OK,78.100,0.44,15833.90001906082
13392,OK,68.900,0.44,15874.399978201836
13393,OK,92.700,0.44,15850.999974645674
13394,OK,103.600,0.44,15828.399977181107
13395,OK,83.600,0.44,15835.899976082146
13396,OK,67.100,0.44,15932.700014673173
13397,OK,47.400,0.44,15873.000025749207
13398,OK,75.500,0.44,15879.899961873889
13399,OK,83.200,0.44,15873.099968302995
13400,OK,78.300,0.44,15889.999980572611
13401,OK,71.800,0.44,15771.900012623519
13402,OK,80.500,0.44,15819.299966096878
13403,OK,66.500,0.44,15886.900015175343
13404,OK,85.500,0.44,15835.999976843596
13405,OK,62.300,0.44,15918.30002143979
13406,OK,80.100,0.44,15875.700046308339
13407,OK,93.300,0.44,15862.00000019744
13408,OK,71.600,0.44,15933.400020003319
13409,OK,62.800,0.44,15838.599996641278
13410,OK,67.600,0.44,15904.200030490756
13411,OK,88.700,0.44,15900.50000231713
13412,OK,68.100,0.44,15853.299992159009
13413,OK,160.500,0.44,15855.200006626546
13414,OK,74.000,0.44,15758.000023197383
13415,OK,107.900,0.44,15968.199993949383
13416,OK,86.800,0.44,15657.000010833144
13417,OK,91.300,0.44,15912.799979560077
13418,OK,107.000,0.44,15724.900003988296
13419,OK,51.700,0.44,15915.50000011921
13420,OK,63.800,0.44,17065.400024876
13421,OK,70.500,0.44,15787.399956025183
13422,OK,86.200,0.44,14804.900041781366
13423,OK,69.600,0.44,15879.600017797202
13424,OK,85.100,0.44,15918.900026008487
13425,OK,61.500,0.44,15867.499983869493
13426,OK,58.100,0.44,15924.600011203438
13427,OK,47.800,0.44,15885.100001469254
13428,OK,69.600,0.44,15920.399979222566
13429,OK,56.600,0.44,15915.900003165007
13430,OK,58.000,0.44,15906.299988273531
13431,OK,59.400,0.44,15927.40003252402
13432,OK,142.600,0.44,15736.899978946894
13433,OK,62.000,0.44,15914.199990220368
13434,OK,82.500,0.44,15814.199985470623
13435,OK,57.400,0.44,15921.599988359958
13436,OK,81.200,0.44,15857.100021094084
13437,OK,60.000,0.44,15907.699998933822
13438,OK,79.000,0.44,15902.500017546117
13439,OK,75.900,0.44,15864.699962548912
13440,OK,60.400,0.44,15910.9000233002
13441,OK,79.500,0.44,15870.700008235872
13442,OK,86.500,0.44,15866.999980062246
13443,OK,88.000,0.44,15848.999959416687
13444,OK,64.700,0.44,15860.699990298599
13445,OK,58.400,0.44,15865.199966356158
13446,OK,75.500,0.44,15896.799974143505
13447,OK,66.700,0.44,15893.400006461889
13448,OK,68.800,0.44,15897.099976427853
13449,OK,77.700,0.44,15908.200002741069
13450,OK,64.600,0.44,15845.199988689274
13451,OK,80.000,0.44,15885.500004515052
13452,OK,67.700,0.44,15874.600037932396
13453,OK,87.200,0.44,15913.399984128773
13454,OK,75.800,0.44,15803.199959918857
13455,OK,56.300,0.44,15895.000018645078
13456,OK,56.800,0.44,15919.299970846623
13457,OK,61.200,0.44,15897.60003844276
13458,OK,58.000,0.44,15853.499993681908
13459,OK,57.700,0.44,15901.500009931624
13460,OK,59.900,0.44,15959.199983626604
13461,OK,70.700,0.44,15777.900000102818
13462,OK,46.600,0.44,16076.699947007
13463,OK,57.000,0.44,15889.399976003915
13464,OK,65.100,0.44,15911.299968138337
13465,OK,66.100,0.44,15876.399993430823
13466,OK,66.800,0.44,15841.800021007657
13467,OK,108.900,0.44,15804.699971340597
13468,OK,60.900,0.44,15899.499994702637
13469,OK,81.300,0.44,15920.700039714575
13470,OK,63.500,0.44,15810.600016266108
13471,OK,63.600,0.44,15945.399994961917
13472,OK,115.800,0.44,15809.800010174513
13473,OK,177.200,0.44,16067.699994891882
13474,OK,76.700,0.44,15496.600011829287
13475,OK,74.100,0.44,15898.199984803796
13476,OK,93.200,0.44,15837.399987503886
13477,OK,80.400,0.44,15923.099999781698
13478,OK,61.800,0.44,15932.200010865927
13479,OK,62.000,0.44,15857.59996669367
13480,OK,81.900,0.44,15872.60002270341
13481,OK,58.100,0.44,15885.500004515052
13482,OK,57.500,0.44,15913.89998793602
13483,OK,54.200,0.44,15910.800022538751
13484,OK,53.000,0.44,15872.40002118051
13485,OK,58.400,0.44,15932.500013150275
13486,OK,54.500,0.44,15903.300023637712
13487,OK,59.000,0.44,15975.699992850423
13488,OK,63.100,0.44,15932.800015434623
13489,OK,192.300,0.44,15600.299986544997
13490,OK,66.800,0.44,15835.099969990551
13491,OK,73.300,0.44,15853.599994443357
13492,OK,92.500,0.44,15894.100011792034
13493,OK,56.900,0.44,15870.500006712973
13494,OK,57.200,0.44,15922.79999749735
13495,OK,60.500,0.44,15873.599972110242
13496,OK,52.500,0.44,15925.79996213317
13497,OK,75.800,0.44,15937.59999377653
13498,OK,63.300,0.44,15847.800008486956
13499,OK,64.100,0.44,15903.70002668351
13500,OK,65.600,0.44,15894.300013314933
13501,OK,72.500,0.44,15738.99999493733
13502,OK,102.200,0.44,15813.499980140477
13503,OK,81.600,0.44,15871.500014327466
13504,OK,71.000,0.44,15916.700009256601
13505,OK,59.800,0.44,15865.700028371066
13506,OK,80.100,0.44,15874.899982009083
13507,OK,62.300,0.44,15915.199997834861
13508,OK,55.300,0.44,15903.800027444959
13509,OK,54.400,0.44,15831.800003070384
13510,OK,53.900,0.44,15936.899988446385
13511,OK,54.900,0.44,15909.29995290935
13512,OK,46.400,0.44,15960.300050210208
13513,OK,48.800,0.44,15867.89998691529
13514,OK,81.000,0.44,15949.599968735129
13515,OK,125.400,0.44,15739.800001028925
13516,OK,63.100,0.44,15891.100047156215
13517,OK,80.700,0.44,15892.900002654642
13518,OK,65.200,0.44,15772.800019476563
13519,OK,66.100,0.44,15923.600003588945
13520,OK,63.100,0.44,15873.499971348792
13521,OK,80.000,0.44,15855.800011195242
13522,OK,67.500,0.44,15883.100044447929
13523,OK,58.000,0.44,15879.8000193201
13524,OK,46.500,0.44,15987.89996933192
13525,OK,151.100,0.44,15748.399950098246
13526,OK,120.200,0.44,15727.700025308877
13527,OK,83.900,0.44,16320.599999744445
13528,OK,109.100,0.44,15404.800011310726
13529,OK,120.800,0.44,16205.499996431172
13530,OK,129.400,0.44,15422.299969941378
13531,OK,104.300,0.44,16157.00003458187
13532,OK,95.400,0.44,15488.8000106439
13533,OK,72.900,0.44,15870.700008235872
13534,OK,77.400,0.44,15842.299966607243
13535,OK,62.200,0.44,15908.500005025417
13536,OK,60.000,0.44,15908.800007309765
13537,OK,83.000,0.44,15871.099953074008
13538,OK,68.100,0.44,15901.300008408725
13539,OK,90.200,0.44,15887.600020505488
13540,OK,168.400,0.44,15709.200000856072
13541,OK,85.800,0.44,15812.099969480187
13542,OK,58.100,0.44,15903.3999661915
13543,OK,71.600,0.44,15864.399960264564
13544,OK,51.800,0.44,15931.000001728535
13545,OK,56.800,0.44,15913.200040813535
13546,OK,83.200,0.44,15886.099950876087
13547,OK,66.900,0.44,15854.60000205785
13548,OK,67.000,0.44,15954.800008330494
13549,OK,93.000,0.44,15816.600003745407
13550,OK,92.500,0.44,15843.199973460287
13551,OK,71.400,0.44,15905.999985989183
13552,OK,92.800,0.44,15838.699997402728
13553,OK,92.600,0.44,15833.200013730675
13554,OK,91.600,0.44,15872.700023464859
13555,OK,104.800,0.44,15862.10000095889
13556,OK,109.800,0.44,15793.700003996491
13557,OK,123.800,0.44,16119.199979584664
13558,OK,95.700,0.44,15523.100038990378
13559,OK,91.700,0.44,15878.50000942126
13560,OK,89.800,0.44,15825.00000949949
13561,OK,101.000,0.44,15882.899984717369
13562,OK,88.700,0.44,18618.599977344275
13563,OK,122.400,0.44,12965.40000475943
13564,OK,87.000,0.44,15907.299995888025
13565,OK,88.600,0.44,15821.300039533526
13566,OK,89.100,0.44,15867.699985392392
13567,OK,98.700,0.44,15843.199973460287
13568,OK,95.000,0.44,15863.000007811934
13569,OK,79.300,0.44,15807.29999113828
13570,OK,134.300,0.44,15801.40000442043
13571,OK,89.400,0.44,19792.90001327172
13572,OK,104.800,0.44,11902.899947017431
13573,OK,102.100,0.44,15846.399997826666
13574,OK,85.600,0.44,15850.999974645674
13575,OK,84.400,0.44,15863.000007811934
13576,OK,84.600,0.44,15834.400022868067
13577,OK,64.500,0.44,15934.60002914071
13578,OK,63.400,0.44,15888.000023551285
13579,OK,84.800,0.44,15849.199960939586
13580,OK,83.900,0.44,15899.499994702637
13581,OK,119.200,0.44,15927.40003252402
13582,OK,162.000,0.44,15559.90002816543
13583,OK,86.900,0.44,15831.099997740239
13584,OK,67.900,0.44,15933.09995951131
13585,OK,73.800,0.44,15883.400046732277
13586,OK,58.600,0.44,15901.600010693073
13587,OK,56.900,0.44,15912.300033960491
13588,OK,77.800,0.44,15865.20002456382
13589,OK,80.400,0.44,15884.599997662008
13590,OK,74.100,0.44,15870.600007474422
13591,OK,59.800,0.44,15890.500042587519
13592,OK,88.100,0.44,15878.50000942126
13593,OK,62.500,0.44,15896.299970336258
13594,OK,62.000,0.44,15837.200044188648
13595,OK,74.700,0.44,15941.599966026843
13596,OK,160.200,0.44,15734.70002040267
13597,OK,61.700,0.44,15848.70001534
13598,OK,57.000,0.44,15892.900002654642
13599,OK,89.500,0.44,15866.599977016449
13600,OK,97.500,0.44,15837.299986742437
13601,OK,84.100,0.44,15741.799958050251
13602,OK,87.000,0.44,16217.300028074533
13603,OK,285.900,0.44,15194.900042843074
13604,OK,84.700,0.44,15808.999945875257
13605,OK,86.700,0.44,15854.900004342198
13606,OK,70.900,0.44,15895.400021690875
13607,OK,99.000,0.44,15874.099975917488
13608,OK,123.600,0.44,15787.300013471395
13609,OK,119.800,0.44,15764.600015245378
13610,OK,65.400,0.44,15880.300023127347
13611,OK,64.300,0.44,15931.70000705868
13612,OK,99.000,0.44,15887.09995849058
13613,OK,71.500,0.44,16126.699978485703
13614,OK,90.900,0.44,15596.69995913282
13615,OK,119.400,0.44,15754.599997308105
13616,OK,81.400,0.44,15871.900017373264
13617,OK,79.000,0.44,15880.500024650246
13618,OK,62.700,0.44,15921.999991405755
13619,OK,81.000,0.44,15851.199976168573
13620,OK,66.300,0.44,15926.999971270561
13621,OK,60.500,0.44,15843.800036236644
13622,OK,71.600,0.44,15892.700001131743
13623,OK,63.100,0.44,16088.999982457608
13624,OK,145.400,0.44,15587.600006256253
13625,OK,93.800,0.44,15831.099997740239
13626,OK,70.800,0.44,15977.60000731796
13627,OK,60.000,0.44,15795.200015418231
13628,OK,79.200,0.44,15936.19998311624
13629,OK,60.200,0.44,15905.199979897588
13630,OK,62.700,0.44,15936.399984639138
13631,OK,60.600,0.44,15886.400011368096
13632,OK,53.300,0.44,15873.000025749207
13633,OK,68.100,0.44,15929.799992591143
13634,OK,140.600,0.44,15724.700002465397
13635,OK,94.600,0.44,15861.899999435991
13636,OK,62.200,0.44,15860.100043937564
13637,OK,58.700,0.44,15897.900040727109
13638,OK,40.400,0.44,15997.399983461946
13639,OK,47.100,0.44,15884.499996900558
13640,OK,76.600,0.44,15956.700022798032
13641,OK,58.000,0.44,15902.999963145703
13642,OK,70.400,0.44,15896.600030828267
13643,OK,58.300,0.44,15877.799945883453
13644,OK,138.500,0.44,15735.99997209385
13645,OK,85.000,0.44,15870.000002905726
13646,OK,76.200,0.44,15923.099999781698
13647,OK,143.200,0.44,15744.499978609383
13648,OK,75.800,0.44,15832.200006116182
13649,OK,63.500,0.44,15851.600037422031
13650,OK,76.200,0.44,16006.099991500378
13651,OK,110.800,0.44,15754.299995023757
13652,OK,106.900,0.44,15715.200046543032
13653,OK,91.900,0.44,15885.70000603795
13654,OK,74.200,0.44,16731.400042772293
13655,OK,86.100,0.44,14948.199968785048
13656,OK,92.100,0.44,15815.399994608015
13657,OK,89.800,0.44,15857.400023378432
13658,OK,80.200,0.44,15872.099960688502
13659,OK,82.700,0.44,17295.900033786893
13660,OK,81.900,0.44,14425.00000121072
13661,OK,86.000,0.44,15843.700035475194
13662,OK,63.100,0.44,15914.299990981817
13663,OK,78.600,0.44,15859.899984207004
