bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
35705,OK,68.900,0.44,15915.39999935776
35706,OK,62.800,0.44,15921.29998607561
35707,OK,62.500,0.44,15873.100026510656
35708,OK,56.400,0.44,15899.799996986985
35709,OK,51.100,0.44,15889.300033450127
35710,OK,65.600,0.44,15873.600030317903
35711,OK,50.500,0.44,16527.899948414415
35712,OK,58.100,0.44,15686.300001107156
35713,OK,69.300,0.44,15547.99999576062
35714,OK,103.600,0.44,15947.800013236701
35715,OK,83.300,0.44,15815.399994608015
35716,OK,114.700,0.44,15767.900040373206
35717,OK,92.600,0.44,15873.399970587343
35718,OK,86.800,0.44,15975.99999513477
35719,OK,184.300,0.44,15487.700002267957
35720,OK,60.300,0.44,15963.000012561679
35721,OK,54.100,0.44,15977.000002749264
35722,OK,48.500,0.44,15907.099994365126
35723,OK,51.900,0.44,15936.10004056245
35724,OK,72.200,0.44,16059.999994467944
35725,OK,65.600,0.44,15724.600001703948
35726,OK,55.200,0.44,15852.199983783066
35727,OK,77.800,0.44,15964.500023983419
35728,OK,63.300,0.44,15901.400009170175
35729,OK,75.200,0.44,15885.200002230704
35730,OK,80.200,0.44,15878.0999481678
35731,OK,56.700,0.44,15882.000036071986
35732,OK,49.900,0.44,15935.299976263195
35733,OK,45.800,0.44,15885.90000756085
35734,OK,80.100,0.44,15907.199995126575
35735,OK,57.600,0.44,15923.300001304597
35736,OK,57.200,0.44,15918.29996323213
35737,OK,92.900,0.44,15807.19999037683
35738,OK,70.600,0.44,15856.700018048286
35739,OK,81.200,0.44,15955.700015183538
35740,OK,66.300,0.44,15809.199947398156
35741,OK,73.200,0.44,15865.899971686304
35742,OK,67.600,0.44,15941.300021950155
35743,OK,148.700,0.44,15806.400042492896
35744,OK,95.200,0.44,15942.400030326098
35745,OK,68.200,0.44,15810.000011697412
35746,OK,54.900,0.44,15882.700041402131
35747,OK,47.000,0.44,15926.100022625178
35748,OK,49.200,0.44,15937.299991492182
35749,OK,52.300,0.44,15935.899980831891
35750,OK,47.900,0.44,22298.10005519539
35751,OK,85.800,0.44,37549.99994998798
35752,OK,106.100,0.44,3772.0000254921615
35753,OK,112.000,0.44,16380.299988668412
35754,OK,128.900,0.44,15279.299987014383
35755,OK,82.100,0.44,15879.499958828092
35756,OK,77.600,0.44,15984.300000127405
35757,OK,136.800,0.44,15638.100041542202
35758,OK,57.700,0.44,15954.0000022389
35759,OK,57.400,0.44,15854.800003580749
35760,OK,63.900,0.44,15945.399994961917
35761,OK,55.100,0.44,15913.199982605875
35762,OK,57.200,0.44,15890.599985141307
35763,OK,79.800,0.44,15915.099997073412
35764,OK,62.400,0.44,15851.799980737269
35765,OK,100.900,0.44,15882.69998319447
35766,OK,75.400,0.44,15856.800018809736
35767,OK,93.800,0.44,15892.199997324497
35768,OK,107.300,0.44,15871.799958404154
35769,OK,81.400,0.44,15918.40002220124
35770,OK,74.600,0.44,15837.199985980988
35771,OK,56.000,0.44,15901.700011454523
35772,OK,50.500,0.44,15935.099974740297
35773,OK,62.000,0.44,15930.599998682737
35774,OK,90.600,0.44,15853.599994443357
35775,OK,69.100,0.44,15898.699988611042
35776,OK,68.500,0.44,15879.400016274303
35777,OK,69.700,0.44,15861.799998674542
35778,OK,91.300,0.44,15862.900007050484
35779,OK,61.800,0.44,15883.699990808964
35780,OK,93.300,0.44,15868.899994529784
35781,OK,72.400,0.44,15872.000018134713
35782,OK,54.100,0.44,15905.299980659038
35783,OK,55.700,0.44,15925.80002034083
35784,OK,64.600,0.44,15911.800030153245
35785,OK,53.600,0.44,15886.700013652444
35786,OK,56.800,0.44,15925.59996061027
35787,OK,54.000,0.44,15903.299965430051
35788,OK,56.800,0.44,15936.899988446385
35789,OK,50.500,0.44,15867.200039792806
35790,OK,49.600,0.44,15972.400025930256
35791,OK,52.700,0.44,15799.200045876205
35792,OK,94.900,0.44,15882.899984717369
35793,OK,73.100,0.44,15851.100033614784
35794,OK,79.600,0.44,15981.599979568273
35795,OK,88.100,0.44,15774.299972690642
35796,OK,119.000,0.44,15840.500011108816
35797,OK,85.700,0.44,15853.399992920458
35798,OK,77.600,0.44,15920.299978461117
35799,OK,93.200,0.44,15814.999991562217
35800,OK,124.700,0.44,15835.999976843596
35801,OK,90.100,0.44,15663.50000211969
35802,OK,99.500,0.44,15865.20002456382
35803,OK,139.300,0.44,15819.600026588887
35804,OK,112.700,0.44,15805.899980477989
35805,OK,76.700,0.44,15891.899995040148
35806,OK,95.600,0.44,15835.29997151345
35807,OK,81.000,0.44,15855.700010433793
35808,OK,80.400,0.44,15893.600007984787
35809,OK,97.400,0.44,15888.300025835633
35810,OK,118.300,0.44,15804.899972863495
35811,OK,111.200,0.44,15851.400035899132
35812,OK,112.500,0.44,15961.500001139939
35813,OK,105.500,0.44,15677.199990022928
35814,OK,105.500,0.44,15856.899961363524
35815,ERRO,100.600,0.44,15803.400019649416
35816,OK,107.700,0.44,15863.800013903528
35817,OK,105.300,0.44,15861.699997913092
35818,OK,104.000,0.44,15811.000019311905
35819,OK,86.500,0.44,15888.899972196668
35820,OK,133.300,0.44,15792.899997904897
35821,OK,128.400,0.44,15782.300033606589
35822,OK,61.500,0.44,15902.20001526177
35823,OK,66.000,0.44,15890.999988187104
35824,OK,72.400,0.44,15863.70001314208
35825,OK,78.100,0.44,15903.50002516061
35826,OK,96.500,0.44,15869.599999859929
35827,OK,81.300,0.44,15822.999994270504
35828,OK,115.200,0.44,15796.000021509826
35829,OK,110.100,0.44,15848.799957893789
35830,OK,112.700,0.44,15868.499991483986
35831,OK,109.300,0.44,15807.100047823042
35832,OK,86.100,0.44,15859.000035561621
35833,OK,107.100,0.44,15869.49999909848
35834,ERRO,139.900,0.44,15755.600004922599
35835,OK,109.600,0.44,15864.500019233674
35836,OK,182.600,0.44,15693.499997723848
35837,OK,168.000,0.44,15796.400024555624
35838,OK,130.400,0.44,15706.899983342737
35839,OK,157.100,0.44,15804.40002726391
35840,ERRO,128.700,0.44,15770.500001963228
35841,OK,106.700,0.44,15746.49999383837
35842,OK,79.800,0.44,15902.700019069016
35843,OK,122.500,0.44,15810.699958819896
35844,OK,100.500,0.44,15822.299988940358
35845,OK,106.300,0.44,15871.700015850365
35846,OK,156.200,0.44,15812.400029972196
35847,OK,189.600,0.44,15643.700025975704
35848,OK,84.100,0.44,15863.29995188862
35849,OK,77.400,0.44,15903.70002668351
35850,OK,80.700,0.44,15959.500044118613
35851,OK,158.200,0.44,15647.899999748915
35852,OK,89.400,0.44,15860.4999887757
35853,OK,90.400,0.44,15867.89998691529
35854,OK,80.300,0.44,15825.10001026094
35855,OK,76.800,0.44,15880.600025411695
35856,OK,57.100,0.44,15975.399990566075
35857,OK,93.700,0.44,15800.500055775046
35858,OK,70.300,0.44,15921.499987598509
35859,OK,60.200,0.44,15895.199961960316
35860,OK,64.700,0.44,15951.399982441217
35861,OK,66.800,0.44,15864.600019995123
35862,OK,66.400,0.44,15929.499990306795
35863,OK,77.500,0.44,15875.000040978193
35864,OK,83.900,0.44,15867.100039031357
35865,OK,88.300,0.44,15811.400022357702
35866,OK,112.600,0.44,15881.799976341426
35867,OK,88.500,0.44,15790.800040122122
35868,OK,86.700,0.44,15930.699999444187
35869,OK,74.100,0.44,15806.499985046685
35870,OK,64.200,0.44,15921.699989121407
35871,OK,96.300,0.44,15841.40001796186
35872,OK,106.400,0.44,15911.900030914694
35873,OK,69.200,0.44,15875.899989623576
35874,OK,73.700,0.44,15888.300025835633
35875,OK,71.500,0.44,15900.200000032783
35876,OK,76.900,0.44,15874.799981247634
35877,OK,83.900,0.44,15884.799999184906
35878,OK,85.200,0.44,15878.50000942126
35879,OK,70.100,0.44,15880.100021604449
35880,OK,71.400,0.44,15838.39999511838
35881,OK,70.000,0.44,15924.000006634742
35882,OK,68.600,0.44,15869.599999859929
35883,OK,147.600,0.44,15806.199982762337
35884,OK,168.600,0.44,15627.699962351471
35885,OK,64.800,0.44,15936.599986162037
35886,OK,68.400,0.44,15844.09998031333
35887,OK,133.600,0.44,15863.800013903528
35888,OK,71.500,0.44,16006.499994546175
35889,OK,113.100,0.44,15704.700024798512
35890,OK,77.100,0.44,15965.399972628802
35891,OK,84.700,0.44,15818.400017451495
35892,OK,83.800,0.44,16091.299999970943
35893,OK,153.600,0.44,15593.499992974102
35894,OK,191.600,0.44,15686.500002630055
35895,OK,161.100,0.44,15754.099993500859
35896,OK,104.300,0.44,15851.299976930022
35897,OK,88.400,0.44,15798.699983861297
35898,OK,102.000,0.44,15910.500020254403
35899,OK,76.500,0.44,15874.400036409497
35900,OK,71.800,0.44,15880.500024650246
35901,OK,83.000,0.44,15832.40000763908
35902,OK,74.400,0.44,15883.00004368648
35903,OK,70.000,0.44,15866.999980062246
35904,OK,70.400,0.44,15923.500002827495
35905,OK,81.200,0.44,15842.700027860701
35906,OK,141.600,0.44,15756.200009491295
35907,OK,75.300,0.44,15903.49996695295
35908,OK,68.700,0.44,15883.399988524616
35909,OK,70.700,0.44,15894.900017883629
35910,OK,68.200,0.44,15873.600030317903
35911,OK,66.200,0.44,15910.500020254403
35912,OK,75.600,0.44,15888.600028119981
35913,OK,67.000,0.44,15842.9000293836
35914,OK,70.400,0.44,15877.700003329664
35915,OK,92.500,0.44,15884.699998423457
35916,OK,94.000,0.44,16097.099985927343
35917,OK,100.500,0.44,15591.500035952777
35918,OK,94.600,0.44,15868.199989199638
35919,OK,159.200,0.44,15725.000004749745
35920,OK,108.100,0.44,15847.100003156811
35921,OK,94.500,0.44,15880.000020843
35922,OK,95.200,0.44,15845.69999249652
35923,OK,95.300,0.44,15844.000037759542
35924,OK,74.500,0.44,15883.699990808964
35925,OK,75.000,0.44,15905.300038866699
35926,OK,99.600,0.44,15869.900002144277
35927,OK,72.400,0.44,15881.900035310537
35928,OK,99.300,0.44,15794.100007042289
35929,OK,94.600,0.44,15848.600014578551
35930,OK,94.700,0.44,15902.800019830465
35931,OK,85.000,0.44,15847.299946472049
35932,OK,77.300,0.44,15878.200007136911
35933,OK,106.000,0.44,15861.899999435991
35934,OK,85.800,0.44,15868.499991483986
35935,OK,108.000,0.44,15872.60002270341
35936,OK,94.400,0.44,15795.50001770258
35937,OK,70.200,0.44,15915.29999859631
35938,OK,96.300,0.44,15864.700020756572
35939,OK,79.000,0.44,15895.600023213774
35940,OK,105.700,0.44,15912.49997727573
35941,OK,171.500,0.44,16000.300005543977
35942,OK,103.600,0.44,15479.599998798221
35943,OK,173.100,0.44,15719.79996515438
35944,OK,107.600,0.44,15804.2999682948
35945,OK,69.500,0.44,15892.800001893193
35946,OK,61.500,0.44,15938.900003675371
35947,OK,64.900,0.44,15938.500000629574
35948,OK,82.300,0.44,15876.699995715171
35949,OK,58.500,0.44,15911.200025584549
35950,OK,56.600,0.44,15885.400003753603
35951,OK,68.900,0.44,15897.80003996566
35952,OK,69.000,0.44,15881.19997177273
35953,OK,112.200,0.44,15902.10001450032
35954,OK,127.400,0.44,15709.200000856072
35955,OK,63.100,0.44,15893.600007984787
35956,OK,90.400,0.44,15939.800010528415
35957,OK,70.100,0.44,15898.499987088144
35958,OK,79.000,0.44,15828.199975658208
35959,OK,60.500,0.44,15909.40001187846
35960,OK,48.700,0.44,16071.300022304058
35961,ERRO,171.300,0.44,15572.99995329231
35962,OK,101.000,0.44,15896.199969574809
35963,OK,58.100,0.44,15829.899988602847
35964,OK,56.500,0.44,15961.099998094141
35965,OK,61.300,0.44,15956.700022798032
35966,OK,76.800,0.44,15855.600009672344
35967,OK,71.700,0.44,15774.49997421354
35968,OK,67.300,0.44,15920.799982268363
35969,OK,72.500,0.44,16003.999975509942
35970,OK,71.800,0.44,15817.900013644248
35971,OK,85.800,0.44,15868.199989199638
35972,OK,71.300,0.44,16221.700003370643
35973,OK,255.300,0.44,15276.200021617115
35974,OK,79.500,0.44,16064.699972048402
35975,OK,60.100,0.44,15915.099997073412
35976,OK,68.800,0.44,16047.699959017336
35977,OK,54.700,0.44,15938.299999106675
35978,OK,66.800,0.44,15937.099989969283
35979,OK,66.900,0.44,15885.400003753603
35980,OK,107.900,0.44,15423.000033479184
35981,OK,74.500,0.44,15898.199984803796
35982,OK,60.100,0.44,15897.100034635514
35983,OK,53.000,0.44,16185.10001571849
35984,OK,58.500,0.44,15661.8999899365
35985,OK,54.500,0.44,16093.20001443848
35986,OK,94.500,0.44,16153.600008692592
35987,OK,112.300,0.44,15460.000024177134
35988,OK,129.000,0.44,16160.700004547834
35989,OK,141.300,0.44,15385.899983812124
35990,OK,311.600,0.44,15679.099946282804
35991,OK,156.600,0.44,15634.300012607127
35992,OK,214.400,0.44,15602.100000251085
35993,OK,142.500,0.44,15630.399982910603
35994,OK,127.300,0.44,15859.699982684106
35995,OK,168.800,0.44,15396.80000860244
35996,OK,72.600,0.44,15848.999959416687
35997,OK,134.400,0.44,15834.599966183305
35998,OK,62.800,0.44,16044.599993620068
35999,OK,85.400,0.44,15786.800009664148
36000,OK,51.000,0.44,15841.799962799996
36001,OK,70.300,0.44,15863.799955695868
36002,OK,68.400,0.44,15897.69998099655
36003,OK,83.100,0.44,15954.400005284697
36004,OK,109.900,0.44,15767.700038850307
36005,OK,107.000,0.44,15843.799978028983
36006,OK,74.700,0.44,15842.999971937388
36007,OK,94.900,0.44,15871.799958404154
36008,OK,72.100,0.44,15931.49994732812
36009,OK,113.100,0.44,15799.800050444901
36010,OK,98.600,0.44,15851.70003818348
36011,OK,76.100,0.44,15881.000028457493
36012,OK,77.300,0.44,15919.199970085174
36013,OK,81.700,0.44,15893.400006461889
36014,OK,82.000,0.44,15860.500046983361
36015,OK,68.800,0.44,15893.000003416091
36016,OK,137.600,0.44,15772.900020238012
36017,OK,98.800,0.44,15907.699998933822
36018,OK,71.500,0.44,15853.899996727705
36019,OK,71.500,0.44,15817.899955436587
36020,OK,99.100,0.44,15882.299980148673
36021,ERRO,95.900,0.44,15798.2999808155
36022,OK,97.100,0.44,15853.09999063611
36023,OK,51.600,0.44,16039.700014516711
36024,OK,145.100,0.44,15643.700025975704
36025,OK,66.900,0.44,15884.899999946356
36026,OK,152.400,0.44,15779.400011524558
36027,OK,62.100,0.44,15905.800042673945
36028,OK,72.600,0.44,15893.30000570044
36029,OK,59.500,0.44,15913.299983367324
36030,OK,67.900,0.44,15887.09995849058
36031,OK,96.300,0.44,15853.899996727705
36032,OK,96.500,0.44,15881.29997253418
36033,OK,70.600,0.44,15900.099999271333
36034,ERRO,72.000,0.44,15926.700027193874
36035,ERRO,82.300,0.44,15817.000006791204
36036,OK,64.100,0.44,15953.199996147305
36037,OK,72.900,0.44,15857.70002566278
36038,OK,101.500,0.44,15823.5999988392
36039,OK,73.300,0.44,15903.300023637712
36040,OK,70.000,0.44,15877.400001045316
36041,OK,68.100,0.44,15894.80001712218
36042,OK,64.100,0.44,15967.500046826899
36043,OK,113.600,0.44,15849.000017624348
36044,OK,122.900,0.44,15792.999998666346
36045,OK,112.600,0.44,15928.300039377064
36046,OK,69.400,0.44,15806.099982000887
36047,OK,94.900,0.44,15860.899991821498
36048,OK,129.900,0.44,15856.399957556278
36049,OK,73.700,0.44,15849.399962462485
36050,OK,80.300,0.44,15831.199998501688
36051,OK,67.300,0.44,15910.200017970055
36052,OK,68.900,0.44,15837.300044950098
36053,OK,64.600,0.44,15914.599993266165
36054,OK,66.400,0.44,15871.700015850365
36055,OK,61.100,0.44,15947.800013236701
36056,OK,61.800,0.44,15899.699996225536
36057,OK,84.800,0.44,15835.3999722749
36058,OK,87.800,0.44,15856.499958317727
36059,OK,72.700,0.44,15873.999975156039
36060,OK,81.900,0.44,15908.900008071214
36061,OK,67.600,0.44,15900.50000231713
36062,OK,99.200,0.44,15848.400013055652
36063,OK,72.000,0.44,15916.79995181039
36064,OK,81.000,0.44,15844.699984882027
36065,OK,63.300,0.44,15906.899992842227
36066,OK,65.100,0.44,15910.800022538751
36067,OK,89.400,0.44,15908.700006548315
36068,OK,79.900,0.44,15837.399987503886
36069,OK,72.400,0.44,15816.500002983958
36070,OK,69.800,0.44,15882.199979387224
36071,OK,66.300,0.44,15908.400004263967
36072,OK,83.200,0.44,15899.899997748435
36073,OK,88.800,0.44,15846.800000872463
36074,OK,78.300,0.44,15968.399995472282
36075,OK,70.100,0.44,15902.800019830465
36076,OK,72.200,0.44,15939.600009005517
36077,OK,74.800,0.44,15873.90003260225
36078,OK,74.500,0.44,15766.399970743805
36079,OK,76.600,0.44,15953.90000147745
36080,OK,153.300,0.44,15748.700010590255
36081,OK,75.600,0.44,15870.200004428625
36082,OK,87.000,0.44,15938.199998345226
36083,OK,85.600,0.44,15887.000015936792
36084,OK,71.200,0.44,15881.999977864325
36085,ERRO,71.500,0.44,15782.600035890937
36086,OK,95.200,0.44,15881.30003074184
36087,OK,64.500,0.44,15860.300045460463
36088,OK,73.900,0.44,15970.900014508516
36089,OK,64.000,0.44,15888.000023551285
36090,OK,68.100,0.44,15912.699978798628
36091,OK,70.900,0.44,15865.600027609617
36092,OK,84.900,0.44,15835.900034289807
36093,OK,62.900,0.44,15949.50002618134
36094,OK,58.800,0.44,15896.599972620606
36095,OK,62.000,0.44,15909.300011117011
36096,OK,79.000,0.44,15874.999982770532
36097,OK,68.900,0.44,15868.599992245436
36098,OK,83.500,0.44,15845.599991735071
36099,OK,94.400,0.44,15888.300025835633
36100,OK,96.900,0.44,15936.19998311624
36101,OK,82.400,0.44,15674.999973271042
36102,OK,65.100,0.44,15908.400004263967
36103,OK,72.500,0.44,15834.799967706203
36104,OK,64.400,0.44,15892.199997324497
36105,OK,64.400,0.44,15904.800035059452
36106,OK,71.300,0.44,15886.700013652444
36107,OK,64.300,0.44,15898.899990133941
36108,OK,57.000,0.44,15871.599956881255
36109,OK,51.400,0.44,15934.399969410151
36110,OK,52.200,0.44,15925.79996213317
36111,OK,78.900,0.44,15909.499954432249
36112,OK,62.300,0.44,15930.09999487549
36113,OK,70.800,0.44,15895.200020167977
36114,OK,71.800,0.44,15854.7000028193
36115,OK,132.800,0.44,15727.399964816868
36116,OK,91.500,0.44,15935.200033709407
36117,OK,92.800,0.44,15777.799999341369
36118,OK,73.500,0.44,15876.499994192272
36119,OK,66.500,0.44,15869.599999859929
36120,OK,96.200,0.44,15900.70000384003
36121,OK,63.800,0.44,15959.099982865155
36122,OK,89.200,0.44,15793.600003235042
36123,OK,71.300,0.44,15863.800013903528
36124,OK,91.700,0.44,15897.49997947365
36125,OK,104.900,0.44,15791.699988767505
36126,OK,88.500,0.44,15892.900002654642
36127,OK,78.300,0.44,15896.999975666404
36128,OK,63.800,0.44,15920.199977699667
36129,OK,67.300,0.44,15896.09996881336
36130,OK,59.000,0.44,15918.100019916892
36131,OK,66.600,0.44,15905.899985227734
36132,OK,62.300,0.44,15907.799999695271
36133,OK,55.700,0.44,15911.199967376888
36134,OK,62.200,0.44,15903.999970760196
36135,OK,62.900,0.44,15872.999967541546
36136,OK,57.200,0.44,15957.899973727763
36137,OK,75.100,0.44,15934.100025333464
36138,OK,74.100,0.44,15885.300002992153
36139,OK,80.500,0.44,15855.99995451048
36140,OK,77.800,0.44,15803.099959157407
36141,OK,75.000,0.44,15950.599976349622
36142,OK,75.900,0.44,15890.399983618408
36143,OK,62.100,0.44,15826.400020159781
36144,OK,61.500,0.44,15975.99999513477
36145,OK,66.700,0.44,15899.499994702637
36146,OK,68.100,0.44,15825.599955860525
36147,OK,68.000,0.44,15942.599973641336
36148,OK,149.600,0.44,15735.800028778613
36149,OK,76.900,0.44,15884.799999184906
36150,OK,51.600,0.44,15889.800037257373
36151,OK,63.700,0.44,16044.699994381517
36152,OK,177.700,0.44,15572.800009977072
36153,OK,82.200,0.44,15910.500020254403
36154,OK,57.700,0.44,15909.50001263991
36155,OK,69.500,0.44,15884.29999537766
36156,OK,54.900,0.44,15919.199970085174
36157,OK,58.000,0.44,15892.700001131743
36158,OK,52.100,0.44,15947.90001399815
36159,OK,171.300,0.44,15697.60002894327
36160,OK,89.500,0.44,15898.399986326694
36161,OK,66.200,0.44,15881.399973295629
36162,OK,70.900,0.44,15930.800000205636
36163,OK,67.000,0.44,15845.299989450723
36164,OK,51.500,0.44,15862.900007050484
36165,OK,51.600,0.44,15924.999956041574
36166,OK,53.600,0.44,15986.799960955977
36167,OK,167.600,0.44,15668.199979700148
36168,OK,123.400,0.44,15867.600042838603
36169,OK,59.400,0.44,15877.800004091114
36170,OK,67.600,0.44,15893.20000493899
36171,OK,71.800,0.44,15905.599982943386
36172,OK,73.200,0.44,15842.300024814904
36173,OK,75.600,0.44,15892.100054770708
36174,OK,89.000,0.44,15835.499973036349
36175,OK,100.900,0.44,15856.500016525388
36176,OK,106.700,0.44,15839.200001209974
36177,OK,116.100,0.44,15775.99998563528
36178,OK,102.800,0.44,15848.80001610145
36179,OK,109.900,0.44,15896.399971097708
36180,OK,135.400,0.44,15784.99999595806
36181,OK,198.300,0.44,15543.60002046451
36182,OK,125.600,0.44,15754.699998069555
36183,OK,969.700,0.44,14776.199997868389
36184,OK,148.900,0.44,15699.499985203147
36185,OK,1321.600,0.44,14437.800040468574
36186,OK,127.200,0.44,16325.600037816912
36187,OK,152.900,0.44,15276.400023140013
36188,OK,87.600,0.44,16345.399955753237
36189,OK,290.100,0.44,15016.399964224547
36190,OK,98.700,0.44,15806.200040969998
36191,OK,117.000,0.44,15743.70003072545
36192,OK,117.000,0.44,15803.499962203205
36193,OK,76.600,0.44,15894.000011030585
36194,OK,134.800,0.44,15772.500017192215
36195,OK,102.100,0.44,15861.799998674542
36196,OK,88.600,0.44,15877.199999522418
36197,OK,93.800,0.44,15857.500024139881
36198,OK,98.700,0.44,15908.600005786866
36199,OK,80.600,0.44,15828.599978704005
36200,OK,91.100,0.44,15848.300012294203
36201,OK,89.500,0.44,15758.499968796968
36202,OK,116.500,0.44,15893.700008746237
36203,OK,152.700,0.44,15757.600020151585
36204,ERRO,174.600,0.44,15693.09999467805
36205,OK,116.200,0.44,15819.600026588887
36206,OK,88.500,0.44,15842.9000293836
36207,OK,69.100,0.44,15898.799989372492
36208,OK,85.700,0.44,15879.599959589541
36209,OK,85.500,0.44,15917.100012302399
36210,OK,71.600,0.44,15921.29998607561
36211,OK,74.000,0.44,15872.800024226308
36212,OK,67.800,0.44,15883.899992331862
36213,OK,94.800,0.44,15881.19997177273
36214,OK,69.200,0.44,15899.699996225536
36215,OK,70.500,0.44,15893.30000570044
36216,OK,69.100,0.44,15878.200007136911
36217,OK,65.100,0.44,15900.200000032783
36218,OK,191.600,0.44,15680.300013627857
36219,OK,61.800,0.44,15887.999965343624
36220,OK,52.800,0.44,15939.300006721169
36221,OK,65.500,0.44,15921.099984552711
36222,OK,51.300,0.44,15892.700001131743
36223,OK,51.500,0.44,15945.799998007715
36224,OK,206.900,0.44,15654.199989512563
36225,OK,130.900,0.44,15756.700013298541
36226,OK,66.800,0.44,15886.200009845197
36227,OK,66.900,0.44,15857.70002566278
36228,OK,58.400,0.44,15920.900041237473
36229,OK,67.600,0.44,15955.700015183538
36230,OK,76.500,0.44,15862.10000095889
36231,OK,57.200,0.44,15918.600023724139
36232,OK,66.600,0.44,15967.600047588348
36233,OK,68.200,0.44,15865.10002380237
36234,OK,69.300,0.44,15899.499994702637
36235,OK,68.500,0.44,15882.999985478818
36236,OK,79.200,0.44,15828.799980226904
36237,OK,87.100,0.44,15901.200007647276
36238,OK,67.900,0.44,15891.999995801598
36239,OK,73.100,0.44,15860.100043937564
36240,OK,50.800,0.44,16142.500040587038
36241,OK,92.700,0.44,15938.500000629574
36242,OK,136.000,0.44,15860.399988014251
36243,OK,68.200,0.44,15885.400003753603
36244,OK,92.500,0.44,15779.800014570355
36245,OK,99.400,0.44,15974.600042682141
36246,OK,160.400,0.44,15506.999974604696
36247,OK,128.100,0.44,15852.699987590313
36248,OK,118.900,0.44,15826.29996119067
36249,OK,111.300,0.44,15785.09999671951
36250,OK,147.100,0.44,15769.699995871633
36251,OK,105.300,0.44,15860.799991060048
36252,OK,106.500,0.44,23042.700020596385
36253,OK,99.300,0.44,19975.400005932897
36254,OK,84.700,0.44,8633.600024040788
36255,OK,114.000,0.44,12614.200008101761
36256,OK,169.300,0.44,14732.99995996058
36257,OK,87.300,0.44,15868.099988438189
36258,OK,57.400,0.44,15876.000048592687
36259,OK,56.800,0.44,15919.100027531385
36260,OK,54.500,0.44,15926.700027193874
36261,OK,58.900,0.44,15960.799995809793
36262,OK,60.600,0.44,15890.000038780272
36263,OK,63.500,0.44,15898.699988611042
36264,OK,66.200,0.44,15922.500053420663
36265,OK,58.400,0.44,15889.499976765364
36266,OK,55.300,0.44,15892.199997324497
36267,OK,58.900,0.44,15924.799954518676
36268,OK,55.800,0.44,15909.700014162809
36269,OK,57.300,0.44,15894.900017883629
36270,OK,57.500,0.44,15914.599993266165
36271,OK,62.100,0.44,15932.500013150275
36272,OK,94.600,0.44,15831.500000786036
36273,OK,65.400,0.44,15896.20002778247
36274,OK,67.000,0.44,15882.79998395592
36275,OK,66.300,0.44,15860.399988014251
36276,OK,64.100,0.44,15916.300006210804
36277,OK,102.100,0.44,15926.500025670975
36278,OK,81.300,0.44,15792.799997143447
36279,OK,68.400,0.44,15949.899971019477
36280,OK,63.700,0.44,15833.800018299371
36281,OK,64.000,0.44,15980.70003092289
36282,OK,68.700,0.44,15883.200045209378
36283,OK,66.500,0.44,15933.800023049116
36284,OK,67.100,0.44,15936.799987684935
36285,OK,99.900,0.44,15845.200046896935
36286,OK,107.600,0.44,15791.999991051853
36287,OK,109.900,0.44,16048.400022555143
36288,OK,133.300,0.44,15842.300024814904
36289,OK,149.400,0.44,15766.899974551052
36290,OK,151.300,0.44,15715.29998909682
36291,OK,117.700,0.44,15935.100032947958
36292,OK,100.700,0.44,15867.799986153841
36293,OK,94.400,0.44,15860.199986491352
36294,OK,124.000,0.44,15621.100028511137
36295,OK,147.700,0.44,15735.600027255714
36296,OK,225.900,0.44,15689.800027757883
36297,OK,200.600,0.44,15715.39998985827
36298,OK,121.300,0.44,15776.299987919629
36299,OK,188.600,0.44,15591.399976983666
36300,OK,143.500,0.44,15734.400018118322
36301,OK,107.600,0.44,15733.800013549626
36302,OK,59.500,0.44,15942.899975925684
36303,OK,80.200,0.44,15785.09999671951
36304,OK,76.500,0.44,16026.999976020306
36305,ERRO,126.900,0.44,15745.599986985326
36306,OK,62.600,0.44,15842.80002862215
36307,OK,85.600,0.44,15884.39999613911
36308,OK,91.500,0.44,15877.700003329664
36309,OK,76.100,0.44,15893.400006461889
36310,OK,82.000,0.44,15822.499990463257
36311,OK,91.600,0.44,15986.100013833493
36312,OK,61.300,0.44,15771.80001186207
36313,OK,64.900,0.44,15912.000031676143
36314,OK,51.800,0.44,15879.100013989955
36315,OK,82.400,0.44,15887.500019744039
36316,OK,106.600,0.44,15850.30002752319
36317,OK,73.200,0.44,15893.000003416091
36318,OK,100.400,0.44,16075.899999123067
36319,OK,77.100,0.44,15681.699966080487
36320,ERRO,72.700,0.44,15901.000006124377
36321,OK,95.700,0.44,15869.299997575581
36322,OK,74.000,0.44,15864.400018472224
36323,OK,82.000,0.44,15858.699975069612
36324,OK,64.600,0.44,15949.39996721223
36325,OK,54.100,0.44,15920.400037430227
36326,OK,107.400,0.44,15804.0999667719
36327,OK,87.800,0.44,15888.299967627972
36328,OK,112.200,0.44,15788.799966685474
36329,OK,77.800,0.44,15887.40001898259
36330,OK,118.100,0.44,15863.60001238063
36331,OK,171.900,0.44,15698.600036557764
36332,OK,108.400,0.44,15940.100012812763
36333,OK,122.700,0.44,15758.50002700463
36334,OK,94.700,0.44,15861.399995628744
36335,OK,84.800,0.44,15831.299999263138
36336,OK,113.600,0.44,15794.900013133883
36337,OK,98.200,0.44,15790.599980391562
